Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
2017-01-17,56.6693115234375,56.82337989955641,56.2161745281574,56.805254004885896,20664000,52.4852291491363,0.3033337999020773,55.58728561401367,50.74254447937012
2017-01-18,56.64211654663086,56.82337201101216,56.29773151002242,56.796181444200684,19670100,52.142457413885026,0.2683926868441304,55.65411994934082,50.77953422546387
2017-01-19,56.46086120605469,57.07712771200619,56.37023520224553,56.40648698663337,18451700,49.80765156357924,0.22349944931010413,55.72633117675781,50.819482250213625
2017-01-20,56.85962677001953,56.932126885268744,56.52430293336498,56.79618441558062,30213500,54.621785814304744,0.21759004096799117,55.775731048583985,50.85893648147583
2017-01-23,57.05900192260742,57.204005603259574,56.70555566709034,56.82337223798285,23097600,56.85020791727955,0.22638507462755797,55.82821823120117,50.902319316864016
2017-01-24,57.5665283203125,57.765909718468045,57.04088770959739,57.2765208996287,24672900,61.96996201694894,0.2711823199085046,55.89625694274903,50.948417530059814
2017-01-25,57.711524963378906,58.09215835997911,57.5030823713606,57.956219342833634,23672700,63.30936010954304,0.314756163721853,55.993661422729495,50.9957293510437
2017-01-26,58.246219635009766,58.49091745635075,57.593704787689035,58.110284083510365,43554600,67.81147510378347,0.38796195631288555,56.095998458862304,51.04420433044434
2017-01-27,59.61468505859375,59.73250506906456,58.80810198925914,59.26123885582105,44818000,75.94640686381469,0.550061036078219,56.2419083404541,51.09641220092774
2017-01-30,59.02561950683594,59.62376362898607,58.726554360082346,59.53313761741463,31651400,67.98187163798534,0.6238022535765992,56.355374069213866,51.14563037872315
2017-01-31,58.590599060058594,59.043735933045404,58.237152852274484,58.78091571699466,25270500,62.74843654291115,0.6397653683571747,56.446001510620114,51.19138525009155
2017-02-01,57.62089538574219,58.56342105779097,57.521204705042344,58.32778791119851,39671500,52.9610951585478,0.5676260299251794,56.499290237426756,51.228693599700925
2017-02-02,57.24931335449219,57.466820584101455,56.868680024126135,57.32181691674865,45827000,49.758310080860134,0.47499606108330994,56.55040405273437,51.26445499420166
2017-02-03,57.711524963378906,57.72965085709712,57.158697305036085,57.54839537707576,30301800,53.523405327169776,0.43388124448211585,56.60151802062988,51.30608104705811
2017-02-06,57.67526626586914,57.68433094022257,57.22212934868644,57.548388482203634,19796400,53.18668396003751,0.39383183401621835,56.64719429016113,51.34668182373047
2017-02-07,57.484954833984375,57.80214932208172,57.303699359145625,57.765900992842475,20277200,51.360300943569655,0.3427844399792974,56.70211441040039,51.40409904479981
2017-02-08,57.40339660644531,57.829346502443734,57.29464469197204,57.611839216336165,18096400,50.559037500432495,0.29237759812413344,56.75304702758789,51.459642601013186
2017-02-09,58.05589294433594,58.40028138697845,57.38525231999395,57.566507757466894,22644400,56.41715797880309,0.3016041096861528,56.81557945251465,51.521424789428714
2017-02-10,58.00153350830078,58.27341846234958,57.98340761422014,58.22810199856758,18170700,55.82372491276273,0.30105940892212146,56.86832466125488,51.585156211853025
2017-02-13,58.654048919677734,58.78092671470685,58.11934371406539,58.21903439791987,22920100,61.11159934533476,0.3492542840581834,56.94916435241699,51.65676992416382
2017-02-14,58.872867584228516,59.00963419429881,58.371392332717015,58.72698830139528,23108400,62.723027496916345,0.40048931577786107,57.05359329223633,51.729611015319826
2017-02-15,58.83639907836914,58.8728706400302,58.499049306422826,58.80904714618313,17005200,62.259987841743204,0.4331575730306767,57.156386642456056,51.79898265838623
2017-02-16,58.8272819519043,59.483756177257035,58.75434578171798,59.02787207145535,20546300,62.13648908771345,0.4530888006984455,57.241416015625,51.87199556350708
2017-02-17,58.91845703125,58.98228051989755,58.62669151796996,58.7816904252228,21248800,62.92843820971257,0.4708142554777055,57.333162536621096,51.945064601898196
2017-02-21,58.7999382019043,59.219350802863936,58.763466633615586,58.90935290677044,20655900,61.138303673338,0.46988182191846306,57.39680061340332,52.017230110168455
2017-02-22,58.68141174316406,58.7087636807498,58.398765779790814,58.65405980557832,19292700,59.32086878751785,0.4543414020860084,57.46459335327148,52.08680404663086
2017-02-23,58.91845703125,59.018752078587376,58.526396470632584,58.736099237800886,20273100,61.76861405109227,0.4558977753171689,57.51972663879395,52.158984642028805
2017-02-24,58.91845703125,59.082575567234926,58.48080528321067,58.83639428513826,21796800,61.76861405109227,0.4519217398108992,57.57123489379883,52.226945304870604
2017-02-27,58.5628776550293,58.84552358603443,58.398759092068964,58.84552358603443,15871500,55.91532456632537,0.41529120061532154,57.60094985961914,52.292994842529296
2017-02-28,58.334930419921875,58.53551706361891,58.1343402981051,58.426109328983934,23239800,52.48192497524997,0.3636755719422382,57.63154357910156,52.35586135864258
2017-03-01,59.210235595703125,59.25581983693421,58.37140347341816,58.47169854286267,26937500,62.104494482826006,0.38891644017303406,57.681455841064455,52.425014381408694
2017-03-02,58.36228942871094,59.03699600675525,58.24375857868479,58.98229213606623,24539600,51.27246396907818,0.33661752372572096,57.719484405517576,52.486596221923826
2017-03-03,58.58110427856445,58.60845621036554,58.00668936390507,58.34404608734284,18135900,53.52513698140923,0.30926180770858025,57.73796356201172,52.5535662651062
2017-03-06,58.599334716796875,58.86374830952728,58.17992568941801,58.32580845124868,18750300,53.71711395324551,0.28575919555747475,57.75825721740723,52.61928552627563
2017-03-07,58.71787643432617,59.064345863563894,58.52640593741272,58.52640593741272,18521000,55.01826003841677,0.2735452723866345,57.78092170715332,52.687789344787596
2017-03-08,59.255821228027344,59.33788399415394,58.581114618303104,58.590234249259446,21510900,60.45180726113641,0.3037716093157101,57.81416389465332,52.75764095306396
2017-03-09,59.01875305175781,59.44727822189253,58.79081102336676,59.43816554924872,19846800,57.17412425210363,0.305080006132485,57.848283767700195,52.828946380615236
2017-03-10,59.201114654541016,59.50199985621442,59.036996086013694,59.36523322306833,19538200,59.01501196348483,0.31717577245160555,57.88532585144043,52.8941855430603
2017-03-13,59.000518798828125,59.43817059120864,58.872871808600316,59.274052038595855,20100000,56.15553342019508,0.30703602512394923,57.923612442016605,52.95605096817017
2017-03-14,58.72699737548828,58.854644376280035,58.48993567848654,58.836405115458454,14280200,52.42543364401475,0.27377341979882885,57.958059768676755,53.01757761001587
2017-03-15,59.036991119384766,59.19199004433204,58.58110701807677,58.854640261357304,24833800,55.993181310627065,0.26932189468629275,58.01248237609863,53.078730792999266
2017-03-16,58.93669128417969,59.04610596387245,58.62669345940835,59.03698633483836,20674300,54.56729886515809,0.25476391072493243,58.05692375183106,53.13634080886841
2017-03-17,59.14641189575195,59.48376171344935,58.973173693427306,59.18288346235925,49219700,57.03122203285095,0.25718463976126316,58.110634765625,53.195670413970944
2017-03-20,59.201114654541016,59.42905672437118,59.00964415063246,59.182882349700165,14598100,57.67598233105406,0.2605140960918604,58.16543983459473,53.256928577423096
2017-03-21,58.544647216796875,59.720829269214256,58.471704076435934,59.43818329561654,26640500,48.30787492842375,0.20778605007963336,58.19732780456543,53.31799083709717
2017-03-22,59.29228973388672,59.39258480050673,58.462584221950074,58.462584221950074,20680000,56.89503639506529,0.22374796923870832,58.247793655395505,53.38127042770386
2017-03-23,59.14641189575195,59.48376171344935,59.05522950111368,59.2102353982547,19269200,54.97602057920955,0.22206693340969963,58.29570457458496,53.44395477294922
2017-03-24,59.24669647216797,59.675221652371015,59.046106369472724,59.59316585921686,22617100,56.07291805724806,0.226219114472471,58.33528968811035,53.50740900039673
2017-03-27,59.356109619140625,59.46552430958109,58.672283455426474,58.92757744354811,18614700,57.29532998663277,0.23562236646565538,58.38757568359375,53.573288974761965
2017-03-28,59.52935028076172,59.69346884512376,58.94581915330549,59.228465086724675,20080400,59.22993214109009,0.2541241993934378,58.4416951751709,53.64066139221191
2017-03-29,59.69346618652344,59.7208181199923,59.2193428189317,59.37434870232099,13618400,61.030964347715,0.2788158022962719,58.502178268432615,53.71484827041626
2017-03-30,59.91227722167969,60.158458488581275,59.59315979813885,59.64786365467781,15122800,63.35527786447887,0.3124386985169778,58.567581481933594,53.791515884399416
2017-03-31,60.049049377441406,60.34993452873207,59.67522110652171,59.85757890559428,21040300,64.76977984891752,0.3461314678273979,58.639345245361326,53.86949363708496
2017-04-03,59.76641082763672,60.12199988422077,59.43817370521458,60.003465561199675,20400900,59.645985025703325,0.346037753566776,58.69748092651367,53.942926998138425
2017-04-04,59.93052673339844,60.003462902518606,59.52022687043085,59.6205219287403,12997400,61.54811798955737,0.35511274765621437,58.75491142272949,54.01834386825561
2017-04-05,59.7755241394043,60.49582189039264,59.66611640158916,60.45023765171623,21448600,58.73230293271346,0.345811037548323,58.79909133911133,54.09325412750244
2017-04-06,59.93052673339844,60.2314049520875,59.70258468382954,59.811992415629454,18103500,60.6700514398508,0.3469473857021015,58.84347137451172,54.16392961502075
2017-04-07,59.88494110107422,60.14023510729615,59.66611866091827,60.03994003967469,14108500,59.78100572161433,0.34024740990268043,58.87624580383301,54.23527177810669
2017-04-10,59.748165130615234,60.01257872609407,59.593166216236256,59.82110825134847,17952700,57.07836829987925,0.3202097741268872,58.87891540527344,54.301814823150636
2017-04-11,59.70259094238281,59.821118316337575,59.12817246526043,59.811998685651815,18791500,56.16719471186071,0.2972261097241571,58.892454833984374,54.37743400573731
2017-04-12,59.474647521972656,59.72994152547195,59.36523282494158,59.64787876363868,17108500,51.72004953119088,0.2576482523989938,58.91013580322266,54.4581757736206
2017-04-13,59.21934127807617,60.04905367165331,59.21934127807617,59.52934608054913,17896500,47.21122909434704,0.20333748714794808,58.942104721069335,54.53312324523926
2017-04-17,59.70259094238281,59.711703616828544,59.274058731272476,59.301410667089726,16689300,55.17656275771941,0.19701891224183754,58.99117027282715,54.60556652069092
2017-04-18,59.620513916015625,59.912279422002285,59.41081115408935,59.565810057467615,15155600,53.69463161204816,0.18327577695286834,59.02935005187988,54.67478139877319
2017-04-19,59.30141830444336,59.948773041703724,59.16465165150308,59.85759759182384,26992800,48.26703114607803,0.14496482984089454,59.06187309265137,54.74244552612305
2017-04-20,59.720821380615234,59.94876344695346,59.392584248589,59.68434981525234,22299500,54.74239315259187,0.1467537653327895,59.10659042358398,54.81216194152832
2017-04-21,60.54140853881836,60.81493481905485,59.675224594138236,59.875814706721826,32522600,64.18753790251334,0.21194288963087615,59.169350662231444,54.88504196166992
2017-04-24,61.571712493896484,61.69024682548288,61.17965184468635,61.52612825241259,29770000,72.0693122419928,0.342791175572863,59.239667053222654,54.96307350158691
2017-04-25,61.92729949951172,62.03671419663619,61.63553393008636,61.909067194777585,30242700,74.18129096448595,0.4697671017523106,59.318182373046874,55.038767700195315
2017-04-26,61.8452262878418,62.282871040687134,61.65375583894222,62.0731682921848,26190800,72.81275689506278,0.5573490429647876,59.38200592041016,55.112754364013675
2017-04-27,62.246395111083984,62.346690142446036,61.617279953548056,62.13698740867987,34971000,75.21925747843275,0.6516178882991213,59.44947647094727,55.185973529815676
2017-04-28,62.41967010498047,63.03967295756574,61.71761142714083,62.8299700999769,39548800,76.19921116905947,0.7318719075095075,59.521141891479495,55.25871717453003
2017-05-01,63.28583908081055,63.41348608235565,62.45612661452753,62.6202451816912,31954400,80.37669523300961,0.8555046681250715,59.61031303405762,55.33476285934448
2017-05-02,63.185550689697266,63.55937210336056,63.030544780382634,63.55937210336056,23906100,78.65528615324935,0.9346183876282268,59.69565490722656,55.410485973358156
2017-05-03,62.98495864868164,63.25848497716316,62.647601858356666,63.25848497716316,28928000,75.18677483403832,0.9699495049057631,59.77935531616211,55.484043197631834
2017-05-04,62.73877716064453,62.98495850759087,62.583778212561505,62.93936730815921,21749400,71.0460036440358,0.9669386147822934,59.86050262451172,55.56026107788086
2017-05-05,62.91199493408203,62.93934686235962,62.44699128464867,62.82081952107736,19128800,72.20588705680024,0.9673783538511387,59.94037338256836,55.62473096847534
2017-05-08,62.85730743408203,62.95760250135711,62.38318403310168,62.88465936947706,18566100,71.235637529897,0.9523360884053602,60.019150390625,55.689419441223144
2017-05-09,62.94846725463867,63.167289639753704,62.620230198847025,62.78434872674285,22858400,71.91314489446714,0.9369700132611243,60.106862182617185,55.751119422912595
2017-05-10,63.19464874267578,63.42259078195104,62.8390597179055,62.90288321065301,17977800,73.71377343121881,0.9338917538518032,60.20405654907226,55.81333465576172
2017-05-11,62.41967010498047,62.66585149322663,62.1096721568086,62.328494647061774,28789400,60.55314216776024,0.8590157133719245,60.268245239257816,55.87154079437256
2017-05-12,62.34672164916992,62.55643144514972,62.03672372738521,62.55643144514972,18714100,59.4767114548088,0.7847435459982748,60.34793388366699,55.931931819915775
2017-05-15,62.39230728149414,62.43789848062278,61.608185958915854,62.12789363027678,31530300,59.95576707442693,0.7212466157798545,60.42415794372559,55.99246129989624
2017-05-16,63.648590087890625,63.676098802857695,62.502346990178545,62.56653632380591,34956000,70.35633881435666,0.763495266224048,60.52514305114746,56.057169857025144
2017-05-17,61.8787727355957,63.36429888708366,61.832920226379876,63.17173094137636,30548800,50.46929634939176,0.6467132489676359,60.588360977172854,56.11347661972046
2017-05-18,62.08970260620117,62.4748386534256,61.56701597179274,61.80543652317078,25201300,52.203335430255706,0.5646737294108632,60.64503860473633,56.170838031768795
2017-05-19,62.07136154174805,62.447325658448364,61.832941006698455,61.89713034350646,26961100,52.03275377331657,0.4924996194380853,60.706090774536136,56.22636322021484
2017-05-22,62.76826095581055,62.8141134721181,61.89711911486091,62.254746354502274,16237600,57.69002603527553,0.4859335364565567,60.777433700561524,56.28349422454834
2017-05-23,62.97917556762695,63.043364895676255,62.70407444963737,63.01585618309971,15425800,59.2562176300903,0.4920765625679948,60.8570068359375,56.33913019180298
2017-05-24,63.061710357666016,63.16258031502781,62.76827238973526,63.1534154069862,14593900,59.88204703084809,0.4978657365037975,60.943701095581055,56.394731502532956
2017-05-25,63.841148376464844,64.07956186731742,63.190083235546005,63.24510065711021,21854100,65.30235363161408,0.5589051222949593,61.03978424072265,56.453603763580325
2017-05-26,64.1529312133789,64.39135173052021,63.7494514145417,64.00621573860059,19827900,67.21076367014335,0.6252302790954758,61.14410903930664,56.514840068817136
2017-05-30,64.5655746459961,64.5655746459961,63.97869183371444,63.997035638282526,17072800,69.59436271548402,0.7029867267223722,61.25249229431152,56.576887187957766
2017-05-31,64.04288482666016,64.86818117671753,64.01537611434358,64.67561319438947,30436400,63.31570069902547,0.7141997217340617,61.34932769775391,56.637931175231934
2017-06-01,64.28131866455078,64.74898785930455,63.68527078827456,64.40969734607323,21603600,64.87255557070553,0.7338661667546234,61.464061126708984,56.699362144470214
2017-06-02,65.80351257324219,65.89521060352709,64.40967732691121,64.59308038359225,34770300,72.80693318116845,0.8623397768885042,61.594285583496095,56.769844417572024
2017-06-05,66.2803726196289,66.8397399195061,65.84938401190902,65.99610651501112,33316800,74.73239960708271,0.991208622979947,61.736964797973634,56.842170810699464
2017-06-06,66.50041198730469,66.59211699823797,66.27116345219164,66.29867915313767,31511100,75.59124983949822,1.0984314163649813,61.882039108276366,56.91541742324829
2017-06-07,66.38121795654297,66.72967327792307,65.97773821886285,66.61046653547731,22301800,74.12152317125353,1.1604117857498721,62.022541275024416,56.98797798156738
2017-06-08,65.97775268554688,66.50043928028019,65.5651079514306,66.49127437231348,24588300,69.2157621450165,1.1635625744961757,62.151509323120116,57.05829620361328
2017-06-09,64.4830551147461,66.0969674475838,62.8966514984495,66.06028682682464,49187400,54.756935729784566,1.0335360349657705,62.24730110168457,57.12015069961548
2017-06-12,63.98789596557617,64.13461849157603,62.47485314774932,63.501889841403056,47761700,50.9591832180177,0.8803853264544159,62.3288134765625,57.179259338378905
2017-06-13,64.78564453125,64.94153187316634,64.152916266152,64.2079336818611,25258600,56.22666526195979,0.8140006361194665,62.423545379638675,57.24136657714844
2017-06-14,64.43720245361328,65.19830959150323,63.6669304076377,65.02408538840668,25510700,53.522513179800995,0.7249175291097316,62.5169612121582,57.302361755371095
2017-06-15,64.09793090820312,64.38219702635331,63.08923813775678,63.52021976987939,26068700,50.952948059328136,0.6197975068430566,62.6003092956543,57.3613454246521
2017-06-16,64.18960571289062,64.21711442453254,63.474351225753445,63.942020312001524,48345100,51.62871661648667,0.5376883854200969,62.688590927124025,57.42173267364502
2017-06-19,64.9874267578125,65.05161611669718,64.51058552371315,64.6481361487847,23798300,57.16055051523235,0.5308742182543398,62.7897289276123,57.48804449081421
2017-06-20,64.10706329345703,64.98737682293986,64.07038268854816,64.94152431777627,21512200,50.32177041496618,0.4492572101473513,62.87417137145996,57.549369411468504
2017-06-21,64.43720245361328,64.75815613554948,64.13459957618747,64.38218502064731,19891100,52.61145331712214,0.4065284079090645,62.96795211791992,57.61198488235473
2017-06-22,64.42803955078125,64.73064243762525,63.923689745852485,64.68479690743108,22965700,52.53907435183414,0.36768767991344475,63.06246109008789,57.6748246383667
2017-06-23,65.2991714477539,65.33585206388463,64.11624781295853,64.27213518443,27617300,58.398754645305424,0.4025587403031494,63.178951568603516,57.74179491043091
2017-06-26,64.67562103271484,65.75767482368185,64.59309488576338,65.47340876714306,19607000,53.32381085372643,0.37554989422014273,63.288077163696286,57.806682662963865
2017-06-27,63.46520233154297,64.35468830969809,63.43769360992817,64.29049896055878,25215100,45.12591482978677,0.2535517293126759,63.36332939147949,57.871009521484375
2017-06-28,64.00621032714844,64.04288394565806,63.08004404726303,63.46518000662104,25806200,48.90682905703158,0.19823697606524604,63.45104331970215,57.934260597229006
2017-06-29,62.804935455322266,63.721929723306395,62.4381363489064,63.621059794139256,28918700,41.98874521536339,0.056811900685076466,63.52111366271973,57.99384588241577
2017-06-30,63.20841979980469,63.621064452164966,63.034188637375806,63.070869250314075,24161100,44.812494034982905,-0.022451864804324373,63.59086563110352,58.056663818359375
2017-07-03,62.511505126953125,63.822807368549235,62.373954570903656,63.5752219645497,16165500,41.09193658114537,-0.13989157674225794,63.63026756286621,58.1118112373352
2017-07-05,63.345985412597656,63.676104011430766,62.55736953717559,62.594050158836296,21176300,46.78876803175325,-0.1637403131465689,63.665753021240235,58.17086099624634
2017-07-06,62.878292083740234,63.07086002642007,62.46564749172779,62.603191024991574,21117600,44.20833517864959,-0.21786810364972098,63.6847728729248,58.22901260375976
2017-07-07,63.6944465637207,64.04290200672692,62.9975286815944,62.9975286815944,16878300,49.44779957546827,-0.1926867490466364,63.72175727844238,58.291785125732424
2017-07-10,64.1712875366211,64.41887300939915,63.45602584568857,63.69444640933275,15014500,52.268203025506025,-0.132723311003204,63.760255126953126,58.352665977478026
2017-07-11,64.1804428100586,64.81317125099486,63.960366089950995,64.18961471392932,17460000,52.323202771527,-0.08350055783451893,63.79547058105469,58.41332250595093
2017-07-12,65.24414825439453,65.36335499919805,64.69395305329212,64.82233170034563,17750900,58.330824171808366,0.04086984613737599,63.834636764526365,58.48105289459229
2017-07-13,65.81267547607422,66.0602678460307,65.39085895271208,65.5650901022288,20269800,61.14866219799854,0.18319789147854237,63.88717926025391,58.55401145935058
2017-07-14,66.73885345458984,67.18817876609945,65.98691830230115,66.24367562316378,25868100,65.26911407622703,0.3665038866390802,63.96225715637207,58.62687488555908
2017-07-17,67.26152801513672,67.35322604251895,66.6838241461287,66.75718536647891,21803900,67.3721601440954,0.5476378490832445,64.05271217346191,58.701991691589356
2017-07-18,67.2156753540039,67.2982014710415,66.62879964581334,67.02310042202892,26435300,66.98893511572436,0.6796532729125602,64.13878578186035,58.779714813232424
2017-07-19,67.72921752929688,67.89427682693899,67.3532464084014,67.39909893401266,22416200,69.10832612694057,0.8163051514584652,64.23622398376465,58.85910545349121
2017-07-20,68.059326171875,68.13268740367972,67.19734918844993,68.02264555597264,42361000,70.42286408939556,0.9403994192262246,64.33844116210938,58.94095678329468
2017-07-21,67.6650161743164,68.12351336455075,67.09647713982555,67.35323444697886,46717100,66.76804464934649,0.9954525418119431,64.4278485107422,59.021646671295166
2017-07-24,67.49078369140625,67.62833424502526,67.05979522158549,67.42659436586561,21394800,65.15887497266917,1.0133422541263144,64.5292707824707,59.099665088653566
2017-07-25,68.03179931640625,68.14183413865734,67.39907110402137,67.67417215186966,22018700,67.75740941085012,1.0589682922173296,64.64297233581543,59.17993848800659
2017-07-26,67.9034423828125,68.20604523677093,67.68335867579046,68.16936461893393,16252200,66.4903724577489,1.0724078738855098,64.75319503784179,59.25930006027222
2017-07-27,67.0873031616211,68.24271088757585,66.31702434820696,67.63749831628206,36844200,58.94302247877887,1.0056111652526027,64.82196929931641,59.333500690460205
2017-07-28,66.97724914550781,67.22483447141742,66.51875210069691,66.63795881374827,18306700,57.987163295578085,0.9330383675710294,64.92393882751465,59.410976829528806
2017-07-31,66.66546630859375,67.344046959812,66.39954418400042,67.21566834928089,23600100,55.25345634191067,0.8406748568408062,65.0154541015625,59.48725410461426
2017-08-01,66.55545043945312,67.32572232186415,66.47291731141677,67.03228441483448,22132300,54.2810316016929,0.7499537479686751,65.1051358795166,59.56383653640747
2017-08-02,66.26200866699219,66.53710275347197,65.51007363683627,66.52793784786712,26499200,51.66900306165618,0.6469210141777495,65.17501083374023,59.63670127868652
2017-08-03,66.1611328125,66.42706196956411,65.88603175454112,66.19781341996855,18214400,50.764643492260234,0.5507779663857519,65.2386499786377,59.70996179580688
2017-08-04,66.64717864990234,66.9772973192946,66.24369872150852,66.39042123951162,22579000,54.863940474499564,0.5079484320236958,65.31035934448242,59.783672103881834
2017-08-07,66.39041137695312,66.84890868342916,66.26203269082893,66.75721062135669,18705700,52.38270849459605,0.44812108353298186,65.36134460449219,59.85668375015259
2017-08-08,66.74801635742188,67.05979106325438,65.794341439875,66.1061161457075,22044600,55.40746949613576,0.42466790485507033,65.41324630737304,59.93274366378784
2017-08-09,66.45458221435547,66.49126282819272,66.069446263232,66.25284233630649,22213400,52.46258778266419,0.3780455351635936,65.45102645874023,59.996489181518555
2017-08-10,65.48258209228516,66.19783669917284,65.42755766367712,65.93190744859174,24734500,44.10100679284112,0.2596713550388614,65.47982040405273,60.04934337615967
2017-08-11,66.4820785522461,66.66547459118742,65.36334452481684,65.66595428556943,21443700,52.48693865898243,0.24370074513701923,65.52383560180664,60.10724000930786
2017-08-14,67.48162841796875,67.60084219200121,66.89475244094487,66.9956224053815,20096600,59.09575408123031,0.3081471141873777,65.55739791870117,60.17175479888916
2017-08-15,67.50006866455078,67.84115983362116,67.33412994894789,67.84115983362116,19181400,59.20848094640654,0.35659865246772426,65.5817918395996,60.23874723434448
2017-08-16,67.89645385742188,68.31129698572202,67.45394842496785,67.61066631491366,18150400,61.654759390698416,0.42211592830136624,65.60971267700195,60.308756847381595
2017-08-17,66.7441177368164,68.09928255007685,66.7441177368164,67.83193648872597,22977500,51.908821962862675,0.37671244044977925,65.61697067260742,60.372779712677
2017-08-18,66.82707977294922,67.14973636889032,66.31082921944348,66.6242650459616,18761500,52.49108210307025,0.34346494213278334,65.63395721435546,60.43775751113892
2017-08-21,66.51364135742188,66.81786343606163,66.09879115017148,66.80864266699757,17734800,50.026683999070066,0.28849856765850745,65.67456893920898,60.50283348083496
2017-08-22,67.44474792480469,67.51849298353012,66.69802030059671,66.69802030059671,14343700,56.55233222843063,0.3164223187572617,65.74370597839355,60.57355522155762
2017-08-23,67.03911590576172,67.43552459407711,66.86395645199393,67.26036514030932,13766500,53.28773027614514,0.30233583939522646,65.78877540588378,60.6444993019104
2017-08-24,67.011474609375,67.16819255681352,66.43990634806129,67.05756439976925,17098300,53.06293774976692,0.2856489975690977,65.84026084899902,60.70760850906372
2017-08-25,67.13129425048828,67.61988947370286,66.81785845951497,67.168170290612,12794300,53.969411972895415,0.278878263833235,65.90092811584472,60.77109176635742
2017-08-28,67.1405258178711,67.38020956714816,66.88240052887325,67.35255429095362,14569700,54.04305350799138,0.2711318793717652,65.95994651794433,60.835971431732176
2017-08-29,67.34335327148438,67.44476065893836,66.42147304618487,66.60584627788958,11478400,55.71925865919211,0.2781529205591653,66.00706504821777,60.908481693267824
2017-08-30,68.22835540771484,68.41272863391755,67.14053649298828,67.30647520992582,16897800,62.19803064261833,0.35108236346160027,66.08949089050293,60.98397663116455
2017-08-31,68.928955078125,69.10411450485262,68.03473750846861,68.2467659407739,27652800,66.39033057639028,0.46010817005934257,66.17932594299316,61.06702545166016
2017-09-01,68.16381072998047,68.90131052379012,67.88724391143538,68.87365524861288,21736200,58.72986676270893,0.4792466953758492,66.25404136657716,61.14108283996582
2017-09-05,67.85960388183594,68.11772921932997,67.27882187247435,67.61069228254672,21556000,55.96498283251956,0.46451255273336756,66.30525001525879,61.21008472442627
2017-09-06,67.66598510742188,68.25598767238696,67.61988829972117,67.97942089295348,16535800,54.21552015703492,0.43222974612022824,66.36505729675292,61.27363235473633
2017-09-07,68.53255462646484,68.77224539162474,67.85036540773328,67.92411749445726,17471200,60.2106162060148,0.4711393066048686,66.46640434265137,61.342827014923095
2017-09-08,68.20067596435547,68.6247398610906,68.07160631167628,68.52333251259033,14703800,57.12552053467479,0.46978024497465753,66.5502936553955,61.40805126190185
2017-09-11,68.91973114013672,69.08566977421074,68.50488103825954,68.50488103825954,17910400,61.70395553248502,0.5207223589167143,66.6725895690918,61.475692653656004
2017-09-12,68.84600830078125,69.3622589222303,68.56022771153441,68.91976039909889,14394900,60.98489575168701,0.5488190893909319,66.78534133911133,61.54622795104981
2017-09-13,69.3345947265625,69.35303626546374,68.72615757716132,69.07646944903556,13380800,63.980686345451254,0.6035534040482702,66.92180313110352,61.618617095947265
2017-09-14,68.928955078125,69.59270971268727,68.69848510964562,69.14099054381555,15733900,59.870378331989066,0.607199594242914,67.03346252441406,61.6886155128479
2017-09-15,69.42678833007812,69.50054042635632,68.2836589713141,68.98428981918296,38578400,63.0110708406458,0.6428498363547277,67.16443244934082,61.75892808914185
2017-09-18,69.28851318359375,70.0352338299845,69.17788503719295,69.35304451064744,23307000,61.5697111290469,0.6524245176475034,67.27631378173828,61.832310333251954
2017-09-19,69.54662322998047,69.79552771302689,69.15021458410239,69.33458775425636,16093300,63.25917863913222,0.6730809865470917,67.38382049560546,61.91178634643555
2017-09-20,69.0857162475586,69.64806382835212,68.5049271209157,69.4636835368032,21587900,58.328045994031285,0.6448268825396326,67.48192596435547,61.98873126983643
2017-09-21,68.4127197265625,69.36225508131339,68.32053312546387,69.24241320322386,19186100,51.95908164476962,0.5616556896048763,67.54529739379883,62.05791580200195
2017-09-22,68.59709930419922,68.68928590441365,68.08084168290226,68.2099043298798,14111400,53.45847867179522,0.504800781793918,67.60098587036133,62.129245643615725
2017-09-25,67.53693389892578,68.44959317186914,67.22349102704038,68.30208898900858,24149200,44.80021280290971,0.36993202360916655,67.61694747924804,62.18884014129639
2017-09-26,67.53693389892578,68.04396370238918,67.28802234869524,67.91490105907947,18019600,44.80021280290971,0.26004986806715635,67.62245559692383,62.25006593704224
2017-09-27,68.0808334350586,68.37583474003806,67.45395478280399,67.80427366791992,19565100,49.6520940339603,0.21438432608823632,67.63975875854493,62.3096611404419
2017-09-28,68.09928131103516,68.19146790866138,67.58302370423255,67.79505920882075,10883800,49.8132232991385,0.17763497901925973,67.64716003417969,62.36844232559204
2017-09-29,68.67084503173828,68.71694184898688,68.10849762156212,68.16381520893782,17079100,54.65520783044342,0.19241325200968618,67.65939041137695,62.426410903930666
2017-10-02,68.7814712524414,69.15022467997261,68.49569068696337,68.87365785097755,15304800,55.549115383834945,0.21062381110944273,67.68171951293945,62.486292037963864
2017-10-03,68.45880126953125,69.0303622888503,68.39426995982151,68.83676835972108,12190400,52.309939133691856,0.1967510161992294,67.70107986450195,62.54501293182373
2017-10-04,68.85523223876953,68.88288751856399,67.95178657628783,68.30209850933021,13317700,55.72581222042803,0.21526396341735676,67.71754852294922,62.606984786987304
2017-10-05,70.03523254394531,70.17351596606026,69.10413167065079,69.34382246675757,21195300,63.993034291643056,0.32144633713883763,67.76018432617188,62.668875217437744
2017-10-06,70.06288146972656,70.0905367449649,69.6388175048372,69.75865937533213,13959800,64.1618974218911,0.4031800617733836,67.81969589233398,62.73126636505127
