Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,avg_volume,vol_spike,peak_price,drawdown,price_mean,price_std,price_zscore
2019-07-24,50.23323440551758,50.3487840202523,49.87213864537256,49.99250389875423,59966400,63.931385094546776,0.7791781320324986,46.73358894348144,44.78536319732666,83353253.33333333,0.7194248286889502,55.221675872802734,0.09033484385326337,48.38394152323405,1.0382660011719276,1.7811359325993203
2019-07-25,49.836021423339844,50.37044334446585,49.7662075321245,50.28618621320742,55638400,60.0438116183357,0.7602391283431231,46.821984939575195,44.76769132614136,82774106.66666667,0.6721715550982288,55.221675872802734,0.09752790664789264,48.486893844604495,1.023421481517244,1.3182521601317558
2019-07-26,50.00935363769531,50.48840496500306,49.8649138734609,49.946761359007695,70475600,61.15388732058133,0.7505642550496816,46.90296661376953,44.751504783630374,82233346.66666667,0.857019723223393,55.221675872802734,0.09438906285845892,48.59594497680664,1.0047510107085256,1.4067252939531454
2019-07-29,50.47636795043945,50.707470839683545,50.17786449034994,50.18268012871597,86693600,64.05177522486204,0.7716854903230086,46.99733283996582,44.73396505355835,82621600.0,1.0492849327536624,55.221675872802734,0.08593197955986692,48.73187726338704,0.9725308151699449,1.7937639197042525
2019-07-30,50.25971221923828,50.591921476240046,49.90583809936835,50.254896580848964,135742800,61.75034363565991,0.7621562517624483,47.09256561279297,44.72784641265869,85190480.0,1.5934033943698873,55.221675872802734,0.08985536159738812,48.85135968526205,0.9304227618020893,1.5136694756354274
2019-07-31,51.28522872924805,53.29051441589805,50.86635997235353,52.098899068075916,277125600,67.6715355079848,0.8278123676287379,47.236763381958006,44.72912782669067,90887866.66666667,3.049093461686855,55.221675872802734,0.0712844563540932,48.968435287475586,1.0078054363302766,2.2988499151270747
2019-08-01,50.17545700073242,52.48647129992204,49.76862553600604,51.492253146622396,216071600,57.3289066691636,0.7812897864158543,47.34186637878418,44.71574674606323,95273693.33333333,2.267904102804454,55.221675872802734,0.09138112511640795,49.05317242940267,0.9985075059634385,1.123962078028529
2019-08-02,49.11383819580078,49.693995915709266,48.538492441202635,49.477339932553264,163448400,49.53032358922871,0.6512493433466489,47.444128799438474,44.7027089881897,97853440.0,1.670338825083717,55.221675872802734,0.11060580071982437,49.08976338704427,0.97911842377261,0.02458825017687604
2019-08-05,46.54282760620117,47.82110579819545,46.35987377366098,47.66222648165638,209572000,36.559617176747174,0.33684929854263146,47.50999267578125,44.67111721038818,98465760.0,2.1283743709488454,55.221675872802734,0.1571637971761735,49.04611053466797,1.0618817540897996,-2.3574027134617306
2019-08-06,47.42389678955078,47.681480124108205,46.711333069272534,47.25779219784627,143299200,42.15052949862711,0.1569704598489423,47.59679992675781,44.64507293701172,100813013.33333333,1.421435539538811,55.221675872802734,0.1412086641704484,49.03343149820964,1.0793480544311231,-1.4912100893230136
2019-08-07,47.91499710083008,48.04017798933406,46.658387270302555,47.04114788369767,133457600,45.05705223205178,0.053427001830883114,47.69699188232422,44.62763526916504,102452226.66666667,1.302632498503042,55.221675872802734,0.13231541159313626,49.061275990804035,1.0371578620528419,-1.1052115901673172
2019-08-08,48.971805572509766,48.99588009265801,47.99925593457088,48.19424705870114,108038000,50.78716867755375,0.05599816492131282,47.82241249084473,44.61156730651855,102577826.66666667,1.0532295673515926,55.221675872802734,0.11317784550198877,49.09040438334147,1.021320273008063,-0.11612303600162639
2019-08-09,48.568260192871094,48.99596945504862,48.15746048668889,48.64316959967465,98478800,48.69860007559962,0.025182798996240763,47.93533264160156,44.59188732147217,103073826.66666667,0.9554200439115678,55.221675872802734,0.12048558061253116,49.10656267801921,1.0085962619201083,-0.5337145352128567
2019-08-12,48.44501876831055,48.824403424680604,48.12363027549106,48.237203791269835,89927600,48.04873128433684,-0.009078502180607018,48.06133934020996,44.56911642074585,101923333.33333333,0.8823063086633745,55.221675872802734,0.12271733875120881,49.13321723937988,0.9787748033891271,-0.7031223818659444
2019-08-13,50.496585845947266,51.2626005070688,48.445017253738975,48.57550769584503,188874000,58.077918476826866,0.1278398293262768,48.23689918518066,44.56569318771362,104585400.0,1.8059308469442197,55.221675872802734,0.08556585710544555,49.19912910461426,1.0022984899928478,1.2944813888148892
2019-08-14,48.9935417175293,49.885212684487726,48.95487761841949,49.09261708879389,146189600,50.40111508855157,0.11375420611085474,48.351873550415036,44.5491509437561,107200360.0,1.363704375619634,55.221675872802734,0.1127842293236316,49.205470657348634,1.0003075529143253,-0.21186378049620577
2019-08-15,48.74949264526367,49.57108465942778,48.249285427657234,49.165122587641925,108909600,49.26250255875743,0.08195381513613853,48.4480046081543,44.53555263519287,109315746.66666667,0.9962846462741994,55.221675872802734,0.11720367274703958,49.1901964823405,1.0037645124448589,-0.43905102403292484
2019-08-16,49.89971160888672,50.05919825489188,49.25693477780759,49.3632592084777,110481600,54.481766488167835,0.14786039121265304,48.55423683166504,44.532535820007325,110696400.0,0.9980595574923846,55.221675872802734,0.09637455183675692,49.21470705668131,1.0120562137766556,0.6768443717658705
2019-08-19,50.83005905151367,51.40517200431087,50.7527308332347,50.89530058757261,97654400,58.224992744865226,0.2720273292461144,48.65533996582031,44.532909603118895,110573066.66666667,0.8831662442210159,55.221675872802734,0.07952704715816096,49.30401191711426,1.0329388881383652,1.4773837561191656
2019-08-20,50.83246994018555,51.55499020977701,50.82280575731211,50.95812644081278,107537200,58.23457779142195,0.3664014133630076,48.744791946411134,44.526680355072024,111413906.66666667,0.9652044634045085,55.221675872802734,0.07948338878246393,49.38360748291016,1.0561716196253899,1.3718058981638623
2019-08-21,51.383426666259766,51.62748695042216,51.13211732227559,51.46800394713053,86141600,60.46693259885528,0.48011667207745745,48.8345263671875,44.51920827865601,111899013.33333333,0.7698155455883674,55.221675872802734,0.06950620650093937,49.46559969584147,1.113173466957428,1.7228464631484444
2019-08-22,51.339927673339844,51.81838401445387,50.92671286473306,51.516327591768615,89014800,60.193379606305136,0.5602684032922909,48.92637588500977,44.52905582427979,112173933.33333333,0.7935426471628287,55.221675872802734,0.0702939224156124,49.55801823933919,1.1504954777019143,1.548819155343376
2019-08-23,48.96696472167969,51.240846081437155,48.57066689055863,50.60773338879355,187272000,47.55443071042178,0.4273843287180057,48.97095878601074,44.53404628753662,116070306.66666667,1.61343590258456,55.221675872802734,0.11326550765192475,49.55890032450358,1.1500157465303695,-0.5147195632840522
2019-08-26,49.897300720214844,50.066451561904515,49.55174629120927,49.745063119088236,104174400,51.825286634262895,0.392617235088899,49.04093681335449,44.5410947227478,117283133.33333333,0.8882300211397263,55.221675872802734,0.09641821021245395,49.575466283162434,1.1512315010524512,0.27955666324122436
2019-08-27,49.33427429199219,50.395096344038365,49.182036668870836,50.22836060199352,103493200,49.21334972916017,0.31598999953734364,49.09411750793457,44.53797529220581,118484000.0,0.8734782755477533,55.221675872802734,0.10661396069129722,49.57896270751953,1.150303067918731,-0.2127164765108925
2019-08-28,49.66532897949219,49.711242149420634,49.131295245680974,49.31977817375699,63755200,50.78401203258372,0.27876231143241625,49.13196487426758,44.537382678985594,118728173.33333333,0.5369845943894473,55.221675872802734,0.10061894727912644,49.602722040812175,1.1442637610705635,0.05471373018178783
2019-08-29,50.506256103515625,50.581169204140565,49.93839216129254,50.38301839311609,83962000,54.6229640041573,0.3135010464696606,49.189423141479494,44.5457942199707,119054826.66666667,0.7052381020643486,55.221675872802734,0.08539074004469871,49.635976028442386,1.155872471935635,0.7529204961649966
2019-08-30,50.441009521484375,50.85422065973012,50.068873928721274,50.78414518918276,84573600,54.26925637252864,0.33194048707504464,49.237921142578124,44.566176891326904,119083373.33333333,0.7102049398891734,55.221675872802734,0.08657227937685405,49.69168993631999,1.152950202566379,0.6499149603308608
2019-09-03,49.70640563964844,50.01571113058626,49.348771857103884,49.882805563258536,80092000,50.3185274876348,0.28400366521400855,49.27500099182129,44.5852027130127,118782720.0,0.6742731602711236,55.221675872802734,0.0998750969792756,49.685764694213866,1.1523835624120011,0.01791152365221968
2019-09-04,50.549739837646484,50.61981529535285,50.0978646735933,50.35642301722622,76752400,54.42077161387412,0.31048434006101644,49.3299104309082,44.61492816925049,118893773.33333333,0.6455544125495555,55.221675872802734,0.08460330044885922,49.69495048522949,1.158318547032691,0.7379570625081849
2019-09-05,51.538082122802734,51.704817881869054,51.11036913483427,51.22877659681783,95654800,58.72240842714396,0.40653514406973557,49.4190788269043,44.64409133911133,120083386.66666667,0.7965698058260404,55.221675872802734,0.06670557696374096,49.738445409139,1.2028699049386056,1.4961191615776528
2019-09-06,51.53324508666992,51.8135543549842,51.35201121810315,51.724146826399256,77449200,58.6932132378107,0.47676988342700355,49.48778465270996,44.67069931030274,120810413.33333333,0.6410804984691717,55.221675872802734,0.06679317003396856,49.79501953125,1.2467302075642344,1.3942275119939018
2019-09-09,51.753143310546875,52.30167885442614,51.00404552925092,51.91504512476774,109237600,59.67476105041345,0.5439055645042004,49.561177291870116,44.70756404876709,122102480.0,0.8946386674537651,55.221675872802734,0.06281107024432318,49.853145853678384,1.2967160065577827,1.4652379142848384
2019-09-10,52.364505767822266,52.383837823210804,51.15869877156413,51.67823439398562,127111600,62.35318900041262,0.6390760455353188,49.65555976867676,44.75808759689331,123449746.66666667,1.0296627043166067,55.221675872802734,0.05174001078057929,49.91608378092448,1.3716638148001083,1.785001514569072
2019-09-11,54.02943801879883,54.05843794400406,52.613397297152915,52.69555945015334,177158400,68.49107820298843,0.839172003167107,49.765763931274414,44.81717454910278,124830266.66666667,1.4191942766017216,55.221675872802734,0.0215900338981037,50.041741307576494,1.5634874277652306,2.550514088189468
2019-09-12,53.90861892700195,54.713297768202224,53.85304157152088,54.32183378115821,128906800,67.62939027824147,0.9767411364028931,49.86787040710449,44.88101812362671,119889640.0,1.0752121701257924,55.221675872802734,0.023777926421959167,50.12918764750163,1.7026082511677074,2.2197891246610943
2019-09-13,52.8598747253418,53.352829191835596,52.441829662790525,53.16193115234375,159053200,60.51265368499851,0.9897317616101446,49.94091354370117,44.93683614730835,117989026.66666667,1.3480338341068328,55.221675872802734,0.0427694580095884,50.21866823832194,1.7741601085410557,1.4887080789973346
2019-09-16,53.13776397705078,53.19334501317117,52.57231524325715,52.61339447394689,84632400,61.66382782941371,1.0107984109930683,50.020380935668946,44.994497299194336,115361826.66666667,0.7336256927045884,55.221675872802734,0.03773720849312909,50.35279909769694,1.8386878428259268,1.5146480084806342
2019-09-17,53.33108139038086,53.36008131433825,52.9492816286496,53.15226634750256,73274800,62.48322135572154,1.0312058825303154,50.123984298706056,45.045125789642334,110818586.66666667,0.6612139912991731,55.221675872802734,0.03423645611148526,50.579074223836265,1.770064154155309,1.5547499564262275
2019-09-18,53.83129119873047,53.85062325323216,53.02661240525804,53.41807636908319,101360000,64.59209208980957,1.07534578502721,50.23171806335449,45.099914894104,109420613.33333333,0.9263336853287608,55.221675872802734,0.02517824119055838,50.792654037475586,1.762775698085643,1.723779811892581
2019-09-19,53.393917083740234,54.07052059347336,53.25134363463478,53.647641556283865,88242400,61.345038763958804,1.0627834341064428,50.32112319946289,45.15367521286011,107913440.0,0.817714642402281,55.221675872802734,0.033098575155026955,50.97528470357259,1.7380032922863125,1.3916155342755283
2019-09-20,52.613399505615234,53.78054606758061,52.550573091589385,53.49540654944886,221652400,55.940589962139946,0.9785661337442306,50.40204376220703,45.19608291625977,111700586.66666667,1.984344098938782,55.221675872802734,0.04723283612752695,51.09667116800944,1.7203293503796793,0.8816499801453987
2019-09-23,52.852622985839844,53.12326435080107,52.59406092757634,52.90820033317037,76662000,57.185585431534136,0.9205155220966645,50.48028617858887,45.24939323425293,110973360.0,0.6908144441152363,55.221675872802734,0.04290077853522143,51.2394832611084,1.6805695365563624,0.9598768094040991
2019-09-24,52.601314544677734,53.76363081481805,52.482910780852876,53.41082727302514,124763200,55.4141009965576,0.8444966712590372,50.54430603027344,45.303799076080324,112134546.66666667,1.1126205412046075,55.221675872802734,0.047451680643679196,51.37802645365397,1.612182406106426,0.7587777204306045
2019-09-25,53.41082763671875,53.52440115310414,52.47082814318885,52.811548692345006,87613600,59.74044657068835,0.8398903918053833,50.62793495178223,45.369690589904785,108759200.0,0.8055741491294529,55.221675872802734,0.03279234480777224,51.47516784667969,1.6447102334034518,1.1769001923418072
2019-09-26,53.135353088378906,53.38908123906284,52.879209813536775,53.161934202968894,75334000,57.68900563249933,0.8047349052797586,50.71159103393555,45.43287940979004,106397346.66666667,0.7080439725251294,55.221675872802734,0.03778086686882613,51.613228225708006,1.602508890159303,0.9498386386608986
2019-09-27,52.87680435180664,53.393924931515635,52.50466867954478,53.29243070292558,101408000,55.75387092550597,0.7473956943404687,50.778954391479495,45.49593360900879,106147293.33333333,0.9553517269776199,55.221675872802734,0.04246288226379178,51.75080528259277,1.5233903579986967,0.7391402100595623
2019-09-30,54.12126541137695,54.26866910273741,53.352831904661166,53.37941301907739,103909600,62.30769039018958,0.7932277281931874,50.88598785400391,45.564648952484134,105928226.66666667,0.9809434488786558,55.221675872802734,0.019927147157946815,51.89152374267578,1.5413754514263547,1.4465921762525928
2019-10-01,54.271087646484375,55.1482607902779,54.176846178018245,54.387079982452434,139223200,63.017906192806215,0.8320480158847303,50.97372634887695,45.6319047164917,107313853.33333333,1.297346015220899,55.221675872802734,0.01721404161126762,52.006224695841475,1.5870188709690503,1.4271178447046136
2019-10-02,52.91062545776367,54.02702490865355,52.66172755260138,53.901368393979745,138449200,53.212870935955316,0.7444538442820345,51.02645553588867,45.69888887405396,108344253.33333333,1.2778638067128987,55.221675872802734,0.041850421569282356,52.07549654642741,1.5793551809561328,0.5287784036208246
2019-10-03,53.36008834838867,53.39391852478837,51.985126737549685,52.782552850858686,114426000,55.667037268675244,0.7031967171299911,51.0889926147461,45.7699589920044,109287066.66666667,1.0470223375013572,55.221675872802734,0.03371117400895315,52.14138526916504,1.590678628825757,0.7661529218653548
2019-10-04,54.855865478515625,54.9718578080667,54.10193377249592,54.52481279505152,138478800,62.68238507805955,0.7821803718542739,51.18938949584961,45.84596490859985,110935866.66666667,1.2482779840364222,55.221675872802734,0.00662439863523365,52.25858319600423,1.6577041083385597,1.5667948637193942
2019-10-07,54.86793899536133,55.561459292639555,54.57313166130183,54.67704097767288,122306000,62.73364653407941,0.8361115457387172,51.28656120300293,45.928215675354004,108770333.33333333,1.1244426329483224,55.221675872802734,0.006405761358206542,52.455282338460286,1.6028506216146898,1.5052286372578905
2019-10-08,54.22516632080078,55.1095883917041,54.20825307885652,54.56830565409411,111820000,58.153677524329716,0.8175616646776689,51.36153717041016,46.01209991455078,109025186.66666667,1.0256345659088681,55.221675872802734,0.018045623140762825,52.599544525146484,1.55884180411618,1.0428394923473194
2019-10-09,54.860694885253906,55.04434386106405,54.52480829398311,54.860694885253906,74770400,61.17202413546743,0.8444087753733598,51.453556823730466,46.106444606781004,108067760.0,0.6918844251051377,55.221675872802734,0.006536943724422806,52.783758544921874,1.484429676161277,1.3991476818915216
2019-10-10,55.600120544433594,55.68469780488162,54.92593233331579,55.07816624002596,113013600,64.39030669410556,0.9148054671022905,51.53985466003418,46.20914278030396,109709706.66666667,1.0301148679885874,55.600120544433594,0.0,52.98158493041992,1.4495617177610096,1.806432649213625
2019-10-11,57.07899475097656,57.424545498679336,56.13657658165544,56.291229309160855,166795600,69.78454321777633,1.0775073079577098,51.67792541503906,46.30689018249512,112470826.66666667,1.48301212806355,57.07899475097656,0.0,53.20067621866862,1.5553814333495182,2.4934838806426884
2019-10-14,56.99684143066406,57.54296183982879,56.706867982611634,56.76244533574534,96427600,69.15781165869456,1.1861474334125788,51.83558547973633,46.405444622039795,112865960.0,0.8543550243137966,57.07899475097656,0.0014392916460935824,53.41920394897461,1.6137299870590849,2.216998822838668
2019-10-15,56.86393356323242,57.426963469423065,56.757609116449146,57.122491934080806,87360000,68.09236673160754,1.247144654148613,52.04200759887695,46.50323902130127,113108226.66666667,0.7723576133631069,57.07899475097656,0.003767781627591841,53.65778821309407,1.5745084285965125,2.0362833833771523
2019-10-16,56.63437271118164,56.84460649930377,56.35164832771986,56.39272756081645,73903200,66.19544381415022,1.262409478161132,52.226217117309574,46.59808277130127,113013253.33333333,0.6539339220863064,57.07899475097656,0.007789591280202335,53.86060930887858,1.5520756471876564,1.7871315791399014
2019-10-17,56.85426712036133,57.06449720809771,56.42897300976469,56.80835395471495,67585200,67.13977182414268,1.2775240996649302,52.4050025177002,46.69381107330322,112077600.0,0.6030214779759738,57.07899475097656,0.003937133644270943,54.037815475463866,1.5809754673346852,1.7814644838516223
2019-10-18,57.12732696533203,57.41005132940635,56.61503677438306,56.68753105196389,97433600,68.32313529226137,1.2965899121266489,52.56811294555664,46.80968496322632,112743746.66666667,0.864204027989845,57.12732696533203,0.0,54.22428487141927,1.605100735541851,1.8086354517386403
2019-10-21,58.118072509765625,58.23406483418485,57.347227594298715,57.395555885867246,87247200,72.23066299909573,1.3757853936725297,52.75910919189453,46.923265571594236,112010733.33333333,0.7789182108143208,58.118072509765625,0.0,54.436449178059895,1.6858307430705262,2.183862968947951
2019-10-22,57.985172271728516,58.52645505216327,57.9030101178019,58.275145716563195,82293600,70.96604661870988,1.4115529412092656,52.94991226196289,47.036575660705566,110516800.0,0.7446252515454664,58.118072509765625,0.002286728246446543,54.6238047281901,1.7583902961039184,1.9116162953049882
2019-10-23,58.76325988769531,58.77776169249288,58.28963750624399,58.50228639673103,75828800,73.85244166145225,1.4855595425050794,53.11524574279785,47.150409355163575,107139146.66666667,0.7077599771810764,58.76325988769531,0.0,54.781598790486655,1.9091522294299148,2.085565014581162
2019-10-24,58.859928131103516,59.15473551935639,58.43221516827557,59.08465635857476,69275200,74.19566925999204,1.534323895786443,53.312573471069335,47.26166994094849,105151426.66666667,0.6588136956011501,58.859928131103516,0.0,54.94664243062337,2.040575468975704,1.917736324863532
2019-10-25,59.58485794067383,59.621103236105824,58.69077167696705,58.758432019914885,73477200,76.66899502872226,1.6128735716758982,53.52928077697754,47.375970134735105,102298893.33333333,0.7182599694463948,59.58485794067383,0.0,55.17080853780111,2.1687866419174306,2.0352621680527534
2019-10-28,60.18172836303711,60.230056658018285,59.61869469283567,59.78784556887606,96572800,78.49653138316488,1.7036486098783712,53.73492111206055,47.49505754470825,102696906.66666667,0.9403671749671655,60.18172836303711,0.0,55.40560735066732,2.317307908044401,2.0610644773574385
2019-10-29,58.78983688354492,60.35086590839345,58.61585579748526,60.16238301855138,142839600,65.593211221727,1.6443197769449966,53.89411666870117,47.60991958618164,105015733.33333333,1.3601733327577583,60.18172836303711,0.023128140672461484,55.58756586710612,2.3626668654811063,1.3553629008068924
2019-10-30,58.782596588134766,59.275554748294226,58.28722699113637,59.14506430528225,124522000,65.532865600978,1.5785208127400239,54.05311920166016,47.72108009338379,105787800.0,1.1770922544943745,60.18172836303711,0.023248447875446422,55.75260938008626,2.4082486594193644,1.2581704120117903
2019-10-31,60.11164474487305,60.21072013892777,57.33272558652324,59.74434678047531,139162000,70.83672780124206,1.6150010121170766,54.227683563232425,47.836653175354,107485120.0,1.2947094444328666,60.18172836303711,0.0011645331576603077,55.97653363545736,2.4922202008801153,1.6592077650102488
2019-11-01,61.81766128540039,61.84423871099099,60.20830377325702,60.300126418856735,151125200,75.95223769063969,1.7612702825301483,54.437238235473636,47.959657993316654,105134213.33333333,1.4374502382098007,61.81766128540039,0.0,56.283342361450195,2.6268365501691346,2.1068379468048195
2019-11-04,62.223636627197266,62.3082139188573,61.711350002640735,62.18255370001634,103272000,76.98674104573973,1.888182754905614,54.70237167358398,48.083546504974365,106021213.33333333,0.9740692145760516,62.223636627197266,0.0,56.595709482828774,2.758672229044608,2.0400854748581616
2019-11-05,62.13420867919922,62.39035190734999,61.938476728903325,62.114872940608464,79897600,76.20902345466894,1.9589639980386124,54.94710983276367,48.211190433502196,104525693.33333333,0.7643823968256864,62.223636627197266,0.0014372022087657747,56.91347262064616,2.83079422037628,1.8442654789153476
2019-11-06,62.160797119140625,62.221208407702825,61.70892186060339,62.04722360166671,75864400,76.28572781644556,1.9942160270636222,55.20364028930664,48.338227119445804,104134053.33333333,0.7285263328525001,62.223636627197266,0.001009897708697633,57.205138270060225,2.907198607754605,1.7046165459290508
2019-11-07,62.87820053100586,63.10118472879904,62.55826957630568,62.71096423180183,94940400,78.31706117860656,2.056337791752661,55.467897720336914,48.47030736923218,104787600.0,0.9060270490019812,62.87820053100586,0.0,57.52989985148112,2.980156730728582,1.7946373841275118
2019-11-08,63.05030059814453,63.12300883008653,62.252899137211564,62.698860218440345,69986400,78.78650741645572,2.095303421389012,55.71877861022949,48.597206916809085,103740213.33333333,0.6746313483578724,63.05030059814453,0.0,57.86901639302572,3.011084212244948,1.7207370634300023
2019-11-11,63.54958724975586,63.61502466234938,62.59949104934333,62.60433579956925,81821200,80.13053299770317,2.1417830815301926,55.98095016479492,48.72834602355957,103003933.33333333,0.7943502481135025,63.54958724975586,0.0,58.18329378763835,3.0972309951300696,1.7326100218405411
2019-11-12,63.49140930175781,63.692581070339735,63.239349167566516,63.39203645408893,87388800,79.49848893018913,2.1491500093614277,56.25665023803711,48.86112840652466,101276120.0,0.8628766583869919,63.54958724975586,0.0009154732629403565,58.49063784281413,3.152608540347191,1.5862329226555214
2019-11-13,64.0997543334961,64.17488862947721,63.27569575409539,63.29023739870051,102734400,81.1709428164515,2.1789590293181575,56.5276505279541,48.98433280944824,100085626.66666667,1.0264650721741997,64.0997543334961,0.0,58.863608805338544,3.131495770579495,1.6720908830059131
2019-11-14,63.65620803833008,64.19911573102904,63.52532586363923,63.92523581215632,89182800,76.28465398828565,2.1420996222132658,56.77001304626465,49.103898677825924,99244186.66666667,0.8986198889365677,64.0997543334961,0.0069196255083654075,59.20681279500325,3.071157861548088,1.4487680034408932
2019-11-15,64.41242218017578,64.4172669301016,63.74590293541921,63.90828711842908,100206400,78.64496559326537,2.149134552495255,57.02759658813476,49.22715015411377,97968440.0,1.0228436831289751,64.41242218017578,0.0,59.52536468505859,3.0997868393138557,1.5765785676407835
2019-11-18,64.73722076416016,64.81719984723696,64.0416179815027,64.42213439035189,86703200,79.58479211927508,2.1560645467093025,57.28727813720703,49.34637840270996,96781680.0,0.8958637626459883,64.73722076416016,0.0,59.85434074401856,3.1121383453617963,1.5689790999872621
2019-11-19,64.54086303710938,64.95531465284924,64.32273099706539,64.93107611583035,76167200,77.36798820525975,2.1212596289446353,57.53080528259277,49.46112668991089,95593253.33333333,0.7967842639940839,64.73722076416016,0.0030331503999240094,60.19819730122884,3.037725521061807,1.4295780529778086
2019-11-20,63.78953170776367,64.48997903722267,63.11331552595468,64.35910421227787,106234400,69.40203774459994,2.009881657084968,57.72600715637207,49.57204668045044,96642053.33333333,1.099256445158312,64.73722076416016,0.01463901361859427,60.4958251953125,2.9323216280344324,1.123241898488121
2019-11-21,63.5035285949707,63.98826983559564,63.30235683803532,63.910709461920206,121395200,66.59131608704527,1.8769000159227147,57.91790534973145,49.685476551055906,96921440.0,1.2525113122545435,64.73722076416016,0.019056922040009017,60.7592721303304,2.830578233003741,0.9695038394074568
2019-11-22,63.44778060913086,63.78709799782545,63.21995163460071,63.644100219610024,65325200,66.02997112438555,1.7468758136810507,58.12966346740723,49.798387928009035,93539093.33333333,0.6983732434438821,64.73722076416016,0.019918064751756493,60.97156499226888,2.783477168852549,0.8896123325785226
2019-11-25,64.56027221679688,64.57723993835555,63.62714368642337,63.67319470404511,84020400,71.24013436058522,1.7138433525513221,58.35811363220215,49.91803674697876,93125520.0,0.9022274452803055,64.73722076416016,0.002733335556802951,61.22367935180664,2.753418890309141,1.2117999468710046
2019-11-26,64.05613708496094,64.75173962276358,63.62229157801935,64.69841778729275,105207600,66.27915648795147,1.6282163328582016,58.57261474609375,50.033414344787595,93720440.0,1.12256835328558,64.73722076416016,0.010520743262680819,61.46341946919759,2.672654148532295,0.970090955160493
2019-11-27,64.91654968261719,64.95048512170717,64.30335227484096,64.36878968321697,65235600,70.10545608937737,1.6112113670101493,58.79431991577148,50.15394533157349,93431520.0,0.6982183314581631,64.91654968261719,0.0,61.73949203491211,2.582883042767483,1.23004317078986
2019-11-29,64.77355194091797,64.95532991643037,64.4463501056827,64.61601250812018,46617600,68.71002702629136,1.5681197777114733,59.02191261291504,50.27301794052124,92732600.0,0.5027099423503708,64.91654968261719,0.002202793315392569,62.00346819559733,2.4685389662646244,1.1221551627002717
2019-12-02,64.02460479736328,65.01589945032316,63.852523779454806,64.77837365070593,94487200,61.774609281483635,1.4567431788866543,59.25013671875,50.388801441192626,92634386.66666667,1.0200013558679937,64.91654968261719,0.01373986894889985,62.23337745666504,2.315162510321899,0.7736939988930587
2019-12-03,62.88306427001953,62.90245066634972,62.11717217509314,62.60675819550197,114430400,52.99435721505754,1.2618181869835254,59.450745544433595,50.49826570510864,93540493.33333333,1.223324743351792,64.91654968261719,0.03132460709232928,62.39221051534017,2.1827605580566667,0.22487750791886024
2019-12-04,63.43809127807617,63.818614972036166,63.181178981959725,63.27570708538485,67181600,56.250319237733535,1.1389951405570073,59.66748107910156,50.60918617248535,93036760.0,0.7220973731243435,64.91654968261719,0.022774753306658024,62.573974482218425,2.0244164954118498,0.42684733987111184
2019-12-05,64.36878967285156,64.44393137417234,63.678039283744006,63.934951563857744,74424400,61.11436907520565,1.1040300030190977,59.88664031982422,50.72592313766479,92989946.66666667,0.8003488835925776,64.91654968261719,0.008437910092937357,62.76082547505697,1.9163724648933802,0.8390666361844513
2019-12-06,65.61216735839844,65.68245692947228,64.78568241867208,64.82931476422239,106075600,66.47664748830661,1.1632409499145666,60.13617660522461,50.84658687591553,94216626.66666667,1.1258692202522782,65.61216735839844,0.0,62.9859001159668,1.8373088634350805,1.4294097713769802
2019-12-09,64.69357299804688,65.63396484654271,64.20640565593054,65.44007129762012,128042400,59.9042580106381,1.1230968032101458,60.37251197814941,50.96114685058594,96035466.66666667,1.3332824262147596,65.61216735839844,0.014000366050001873,63.15619061787923,1.7456794455600775,0.8806785140752998
2019-12-10,65.07167053222656,65.45703895301351,64.43665325751356,65.10075382487994,90420400,61.58766692302351,1.1090076391089454,60.591520080566404,51.07747741699219,95830386.66666667,0.9435462293866704,65.61216735839844,0.00823775296462129,63.31918869018555,1.6856298477218847,1.0396599493118133
2019-12-11,65.6266860961914,65.70667253796971,65.07650748524304,65.15164178111728,78756800,63.97844788924176,1.1296056023760315,60.81863204956055,51.19593559265137,93694293.33333333,0.840572004954553,65.6266860961914,0.0,63.54708366394043,1.5045966860317879,1.3821660326367642
2019-12-12,65.79393768310547,66.06054689000113,64.79052699096344,64.90201542418687,137310400,64.69162372266999,1.146212616400355,61.076298294067385,51.31729238510132,94120573.33333333,1.4588776410626767,65.79393768310547,0.0,63.78079503377278,1.2643645016393625,1.5922169965405266
2019-12-13,66.6882553100586,66.72460941322264,65.66545129385757,65.79390738941201,133587600,68.30513436690659,1.2175031347643994,61.34286163330078,51.44093849182129,93934760.0,1.422131700767639,66.6882553100586,0.0,64.00001538594564,1.1731014702945284,2.29156640937294
2019-12-16,67.82984924316406,68.05525957797475,67.13182795665314,67.13667270708139,128186000,72.21424797630551,1.350550172194616,61.60234130859375,51.56923742294312,93170120.0,1.3758273575262112,67.82984924316406,0.0,64.20042165120442,1.2946697428393472,2.8033617160156403
2019-12-17,67.96314239501953,68.29276286824187,67.5729218738412,67.75955197392975,114158400,72.63858295394445,1.4500314908740535,61.864245376586915,51.698586540222166,93533000.0,1.220514684656752,67.96314239501953,0.0,64.39173851013183,1.411299800711824,2.5305777575298847
2019-12-18,67.8007583618164,68.32427981555142,67.65048975313191,67.81530000803977,116028400,71.21179710905608,1.4984944075226707,62.135757217407225,51.828334712982176,94737360.0,1.224737526990408,67.96314239501953,0.0023892955428591956,64.5806234995524,1.476434380665971,2.181021320305144
