Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,
2024-01-12,185.01361083984375,185.8296205077815,184.2871739488164,185.1529277118819,40444700,43.092448615676325,-1.5941042702356185,188.06604858398438,179.48190254211426
2024-01-16,182.7347869873047,183.36170533773222,180.04793765769844,181.2719521956393,65603000,38.4892618932739,-1.7395385039839084,188.26286224365234,179.5988771057129
2024-01-17,181.78939819335938,182.03817940296344,179.42101140332082,180.38628371133655,47317400,36.73605059450047,-1.9090745338850752,188.3692135620117,179.70324546813964
2024-01-18,187.71041870117188,188.217926944481,184.92406588558168,185.18279289864887,78005800,51.60462514577846,-1.547813952313959,188.61227142333985,179.8246319580078
2024-01-19,190.62612915039062,191.01422726569237,187.8994965603635,188.40700480824998,68741000,56.967988201384564,-1.0145438431417801,188.86236297607422,179.9543035888672
2024-01-22,192.9447479248047,194.37773007418247,191.3226896328841,191.36250312836654,60133900,60.69805822029059,-0.4002168315221013,189.1073468017578,180.09824417114257
2024-01-23,194.22845458984375,194.79568302432682,192.8850451968675,194.06924615918857,42355600,62.62947357977163,0.18805833127734672,189.35673736572267,180.25787010192872
2024-01-24,193.55178833007812,195.42262795546443,193.3925647057047,194.46730139362447,53631300,60.929726472904164,0.5928354856115448,189.60213500976562,180.40965270996094
2024-01-25,193.223388671875,195.31315691300077,192.1685587692801,194.26827279243787,54822100,60.07754790909007,0.8770155000553075,189.75677734375,180.5728263092041
2024-01-26,191.48191833496094,193.8105067973861,191.00426266727368,193.32290534776368,44594000,55.63390653386208,0.9507484702496924,189.9084344482422,180.73338790893555
2024-01-29,190.79530334472656,191.26301328826548,188.6557907655265,191.07393711733675,47145600,53.939885848090434,0.9429090206653257,189.99381622314453,180.8939852142334
2024-01-30,187.12327575683594,190.86495502370778,186.55606247111587,190.00914701951908,55859400,45.89181604077091,0.6330963221488446,189.99441314697265,181.00916534423828
2024-01-31,183.5010223388672,186.18787167030365,183.45127824224116,186.12815142243116,55467800,39.6130091674661,0.09419611393298055,189.88873046875,181.1079685974121
2024-02-01,185.94903564453125,186.03859323945602,182.9238626911125,183.09303209854838,64885400,45.0816452720934,-0.13380949619948979,189.83240661621093,181.21891296386718
2024-02-02,184.94395446777344,186.41673495449575,178.3761245608121,178.9831513103476,102518000,43.34601635898048,-0.39109889150105914,189.72095245361328,181.3186868286133
2024-02-05,186.76504516601562,188.32739864140837,184.93401888424728,187.23275511187194,69668800,47.30464339652857,-0.442949742188091,189.66204132080077,181.42181785583497
2024-02-06,188.37713623046875,188.38708201253658,185.8594715869018,185.94902917871246,43490800,50.59560202939272,-0.34992591075078394,189.62203735351562,181.53786575317383
2024-02-07,188.48660278320312,190.118606941087,187.69049986083044,189.71060210551596,53439000,50.820203892065955,-0.2643238572896962,189.6108920288086,181.66253845214842
2024-02-08,187.40191650390625,188.6159548348253,186.4366441977198,188.46669218310572,40962000,48.468850784185655,-0.28077216409698735,189.58163543701173,181.7802515411377
2024-02-09,188.1691436767578,189.30503301755343,187.3222021069975,187.96985257532495,45155200,50.22318786118171,-0.22925602414193236,189.55558319091796,181.90953132629394
2024-02-12,186.4752655029297,187.9897897322466,186.1165627960856,187.7406910525987,41781900,46.46232872716741,-0.3214059565720788,189.51615264892578,182.0303913116455
2024-02-13,184.37286376953125,185.53865891732192,182.84838113476025,185.10024282819998,56529500,42.23493376075447,-0.5576534099257913,189.42313049316405,182.11769607543945
2024-02-14,183.48606872558594,184.8610982078661,181.78224238811126,184.6518638454696,54630500,40.558649848899144,-0.8071340289088198,189.28669830322266,182.19427337646485
2024-02-15,183.19712829589844,183.82486181575325,180.69618309757163,182.88824837462906,65434500,40.00156356336516,-1.0164473227434314,189.18051086425783,182.26985206604004
2024-02-16,181.65269470214844,184.18354546694673,181.0150027746939,182.75869330174024,49701400,37.0705763453536,-1.2920584541922722,188.96402374267578,182.34291175842284
2024-02-20,180.90541076660156,181.77226924950583,179.3510375405212,181.134577279735,53665600,35.707266254447916,-1.5528811821893385,188.75448364257812,182.41763656616212
2024-02-21,181.66268920898438,182.23062628266825,180.00867035619171,181.28405435734408,41529700,38.18806910599538,-1.679123145390804,188.521279296875,182.5043740081787
2024-02-22,183.70526123046875,184.29314557915657,181.80215916466838,182.81847067506192,52292200,44.417842231145706,-1.5959551416793545,188.3002667236328,182.56277030944824
2024-02-23,181.86196899414062,184.37287274793326,181.5730060105222,184.34298212256263,45119700,40.45527555750132,-1.6596507571489383,188.09274200439452,182.61229705810547
2024-02-26,180.50686645507812,182.10108884357552,179.99869543060538,181.5829745492965,40867400,37.78646332580614,-1.7987406782864923,187.82766357421875,182.6636213684082
2024-02-27,181.9715576171875,183.25690001064538,178.9126187804792,180.4470750372319,54318900,42.223117195602406,-1.770374333729876,187.52719635009765,182.7133987426758
2024-02-28,180.7659149169922,182.45978277503792,179.48057251285755,181.8519814326113,48953900,39.71263793946466,-1.8241514092782438,187.19963104248046,182.75620628356933
2024-02-29,180.09832763671875,181.91177314365308,178.88272498353265,180.6164570963822,136682600,38.35282908339606,-1.8987512212051456,186.8694610595703,182.80034065246582
2024-03-01,179.01226806640625,179.87912655443867,176.74048946042234,178.9026640457765,73488000,36.18225300677018,-2.0221974074269156,186.55100616455078,182.84152572631837
2024-03-04,174.4687042236328,176.26220237846417,173.16341449891394,175.51490641269265,81510100,28.83095125079774,-2.4583190575093283,186.12078247070312,182.85999298095703
2024-03-05,169.50665283203125,171.4197287337638,169.00845550750375,170.14434479927544,95132400,23.270359169769705,-3.1678279364479636,185.63331176757814,182.85057334899903
2024-03-06,168.51026916503906,170.6226362972693,168.07185305827852,170.44327734278693,68587700,22.338673386123332,-3.767093955359968,185.12889923095702,182.82446075439452
2024-03-07,168.3907012939453,170.1144598371159,167.8825454793763,168.5401544147667,71765100,22.223684721699243,-4.2032127011434,184.64358978271486,182.79720436096193
2024-03-08,170.1144561767578,173.0737495355564,168.33091642363513,168.39069767067738,76114600,27.979409576318517,-4.35949380532324,184.20370147705077,182.78333068847655
2024-03-11,172.12718200683594,173.75131021022753,171.42970876738985,172.31649942978052,60139500,34.11082219025849,-4.271696099300414,183.80207794189454,182.7926212310791
2024-03-12,172.60543823242188,173.40255698056936,170.39344092810595,172.52572483722957,59825400,35.51563667721973,-4.116076931579926,183.40146087646485,182.80291366577148
2024-03-13,170.51303100585938,172.56560166885345,170.14435462584885,172.14711771653415,52488700,32.2735685251461,-4.11416189880012,182.97989379882813,182.79703735351563
2024-03-14,172.37628173828125,173.68155635236576,171.4297098215142,172.286609864896,72913500,37.72517875445631,-3.9171410950467305,182.73272003173827,182.78836898803712
2024-03-15,171.99765014648438,171.99765014648438,169.6760486454164,170.5528808562992,121664700,37.07213181962173,-3.7483445114511085,182.5056381225586,182.76852790832518
2024-03-18,173.0936737060547,177.0692936926196,172.89439782384204,174.9370098250161,75604200,40.29407759469649,-3.485948220275702,182.34704803466798,182.7544149017334
2024-03-19,175.4451904296875,175.97327843397125,172.40618338367324,173.7114580811964,55215200,46.610145759330074,-3.0530557951587127,182.25001770019531,182.7379665374756
2024-03-20,178.0258331298828,178.0258331298828,174.45873840154812,175.08647190626633,53423100,52.543370232669744,-2.47323916925194,182.11742706298827,182.73015365600585
2024-03-21,170.75213623046875,176.85008146724155,170.2240483134294,176.41166541450514,106181300,39.29000577332503,-2.5710197515374773,181.84772155761718,182.69277069091797
2024-03-22,171.6588592529297,172.42608734653942,169.44686204033275,171.14072980755137,71106600,41.2784342266272,-2.5459979181855203,181.57525268554687,182.66175743103028
2024-03-25,170.23403930664062,171.32010587263267,168.83907761478048,169.9550500090239,54288300,39.11065574163613,-2.6110405468224656,181.28622924804688,182.63051773071288
2024-03-26,169.09814453125,170.80197088667242,168.96860836017046,169.38709229314748,57388400,37.42333749985866,-2.722857112061263,180.967919921875,182.57995208740235
2024-03-27,172.68515014648438,172.97411310204996,169.49669038501753,169.79561181348092,60273300,45.429726267670006,-2.493290074357162,180.7669271850586,182.54538612365724
2024-03-28,170.8617401123047,171.60903605513778,169.89523614327186,171.13077090878156,65672700,42.45600428333963,-2.4304735082345417,180.5483740234375,182.48765968322755
2024-04-01,169.4169921875,170.6325949561908,168.86897205345468,170.5728137058907,46240500,40.21011677211232,-2.4688110927868934,180.18250549316406,182.42509140014647
2024-04-02,168.23126220703125,168.7294595117456,167.62346088712874,168.4704023866532,49329500,38.41407012710634,-2.5653012091227367,179.73460815429686,182.3534185028076
2024-04-03,169.03836059570312,170.0646459557495,167.9722261359459,168.18146051603773,47691700,40.36659792863735,-2.547280759758195,179.25648040771483,182.27555862426757
2024-04-04,168.21136474609375,171.30017927084614,168.21136474609375,169.67605100414067,53704400,39.002123170699704,-2.570104512392902,178.73613861083984,182.19897277832033
2024-04-05,168.96861267089844,169.77568993392828,168.3408791535302,168.97857114439864,42055200,40.969726714248736,-2.4982901876933283,178.24447509765625,182.12572654724121
2024-04-08,167.84268188476562,168.58997789957206,167.6334475147346,168.42059262733576,37425500,38.957520566030645,-2.503372700424279,177.73686096191406,182.05206115722658
2024-04-09,169.0582733154297,169.46679875844995,167.74304032326918,168.09176931793073,42451200,42.255016619053094,-2.3818560056684817,177.28838806152345,181.9693881225586
2024-04-10,167.17507934570312,168.48035379673388,166.50749680982383,168.19140606177325,49709300,38.76163290402581,-2.409733259434347,176.81598358154298,181.8788871002197
2024-04-11,174.40892028808594,174.8274194382653,167.55373514215378,167.73307888899373,91070300,54.36784694059749,-1.8270545282695991,176.56169647216797,181.8315522003174
2024-04-12,175.91348266601562,177.71695459263955,173.58192277868224,173.63173034934167,101593300,56.83196849721168,-1.2296966485960183,176.40994567871093,181.77789505004884
2024-04-15,172.0673828125,175.9931798985106,171.8780654093003,174.7277545222084,73531800,49.476870991806656,-1.0544789631083233,176.13231262207032,181.6991022491455
2024-04-16,168.7693328857422,173.13353117115574,167.6633342016507,171.1307833718662,73711200,44.19497351361944,-1.168275597261271,175.80882019042969,181.60213195800782
2024-04-17,167.39430236816406,170.0347421275801,167.39430236816406,168.99849837401,50901200,42.173503886019915,-1.35380786647832,175.42140533447267,181.47655128479005
2024-04-18,166.437744140625,168.0319815519269,165.94952052629202,167.4241802492927,43122900,40.77621871386925,-1.5600465358227211,174.9826174926758,181.3536809539795
2024-04-19,164.40512084960938,165.80006730864108,163.48843957599198,165.610765092168,67772100,37.902505318122486,-1.8659978180872372,174.5009878540039,181.22625495910646
2024-04-22,165.24208068847656,166.65695922918923,164.17594634744867,164.9232423149658,48116400,39.78432693156346,-2.0176722792328405,174.05779113769532,181.10063194274903
2024-04-23,166.29824829101562,166.44771659935518,164.32539129188558,164.75384886459605,49537800,42.16609672726727,-2.02925944398217,173.62037322998046,180.98589721679687
2024-04-24,168.41062927246094,168.68961856026672,165.61076271741103,165.93955957507254,48251800,46.70644358334269,-1.846703219052472,173.2590805053711,180.89199645996095
2024-04-25,169.27749633789062,169.9949017439694,167.54376407257087,168.91879363485126,50558300,48.49348107634125,-1.6134779980726819,172.9571731567383,180.8050601196289
2024-04-26,168.6896209716797,170.72225941243215,168.57004327249933,169.26753170576032,44838400,47.33429718563723,-1.4592605122953728,172.66124420166017,180.70679794311525
2024-04-29,172.8744659423828,175.39534310552878,172.47591417733986,172.74492977704497,68169400,55.49069793168389,-0.9879713105357837,172.45479095458984,180.62563903808595
2024-04-30,169.7158966064453,174.35909916149876,169.38708455902474,172.70508045160457,65934800,49.286389232822415,-0.8594343466617715,172.2160549926758,180.52794288635255
2024-05-01,168.6896209716797,172.08733045132695,168.50030355143892,168.96861026347364,50383100,47.43075845457881,-0.8308027663809412,171.97173919677735,180.40873962402344
2024-05-02,172.4061737060547,172.7947670308616,170.27388965643632,171.8880442050533,94214900,54.16140557270839,-0.5024256375910454,171.78660888671874,180.30940933227538
2024-05-03,182.71884155273438,186.32578503963057,182.0014362443012,185.9770408577792,163224100,66.84599728936762,0.5832385010830592,171.76688049316405,180.25484390258788
2024-05-06,181.05487060546875,183.53588344480866,179.76951304919194,181.69256254536748,78569700,63.779209499063434,1.2944450469736921,171.75073852539063,180.20173446655272
2024-05-07,181.7423858642578,184.23337259597065,180.66629297548113,182.78860333233249,77305800,64.50383078936213,1.8917511642902696,171.77544891357422,180.1579677581787
2024-05-08,182.08116149902344,182.40997355379537,180.79580390275353,182.19076551728074,45057100,64.87670549249194,2.3651924616644635,171.77764099121094,180.11187553405762
2024-05-09,183.90457153320312,183.9942434045937,181.4534339554284,181.90180851615733,48983000,66.89258059551528,2.854625703511431,171.84041412353517,180.07058303833008
2024-05-10,182.63742065429688,184.67281593274453,181.71949609935797,184.4832417440643,50759500,64.13765347188898,3.1044701880826437,171.89119598388672,180.01858787536622
2024-05-13,185.8601531982422,186.67831235597092,184.20389092118026,185.022050078909,72044800,67.77290106514639,3.521922791316854,172.02815368652344,179.98905822753906
2024-05-14,187.00755310058594,187.87560260141976,185.87012310151908,187.0873746193062,52393600,68.97858139135323,3.9003814009743394,172.2789306640625,179.95231369018555
2024-05-15,189.2924041748047,190.2203008031565,186.9476945906926,187.48648604697289,70400000,71.28258953925817,4.334713087954469,172.67464569091797,179.9239168548584
2024-05-16,189.41212463378906,190.66929452090585,189.23253763528552,190.04070957734746,52845200,71.40244186508981,4.6351533569553,173.09268280029298,179.90028701782228
2024-05-17,189.4420623779297,190.3799462232965,188.75361507763282,189.082873144053,41282900,71.43454723553288,4.820106967734034,173.51371002197266,179.89184288024902
2024-05-20,190.6094207763672,191.48744227389747,188.58399727816297,188.90328335886426,44361300,72.7205846827709,5.003206256194062,173.92360931396485,179.89623245239258
2024-05-21,191.91647338867188,192.295606563888,190.48968851208156,190.65930352654095,42309400,74.12521731682786,5.193909824417034,174.31939514160158,179.95271194458007
2024-05-22,190.46974182128906,192.3854279059742,189.84117207338795,191.83666445590288,34648500,69.83871085891172,5.168722810391188,174.6766812133789,180.0175395965576
2024-05-23,186.45880126953125,190.5695104450197,186.20936473753514,190.54955125962866,51005900,59.556033300296875,4.770125501137926,174.99559661865234,180.05759834289552
2024-05-24,189.5518035888672,190.15045735054443,187.61617368042806,188.3944296603675,36294600,63.9624355412144,4.650208985161328,175.33910705566407,180.12111137390136
2024-05-28,189.56179809570312,192.5650085513949,188.67380462379438,191.07836129474845,52280100,63.97609353807855,4.504060746862706,175.69039001464844,180.18576622009277
2024-05-29,189.86111450195312,191.81670371975596,189.0828736970108,189.18265440509,53068000,64.41110422453627,4.36210590599498,176.0257388305664,180.25161941528322
2024-05-30,190.85885620117188,191.74684967437963,190.2003553062749,190.33005195445256,49947900,65.88975704785577,4.280769047634664,176.3340121459961,180.31416297912597
2024-05-31,191.8166961669922,192.13598224075488,189.4819738440947,191.00852422632752,75158300,67.29460901217212,4.244668782117117,176.60982940673827,180.39148361206054
2024-06-03,193.59266662597656,194.55050954143104,192.0860755575436,192.46520870740554,50080500,69.7798570079666,4.309685661620762,177.06664001464844,180.48205688476563
2024-06-04,193.91195678710938,194.87977170290745,192.59492465346364,194.20129645164835,47471400,70.21802272707714,4.336982025520257,177.51170196533204,180.58699714660645
2024-06-05,195.42852783203125,196.45620511862302,194.43078171111515,194.95958593724887,54156800,72.2743204222808,4.429923795400896,178.01559173583985,180.69708534240723
2024-06-06,194.04165649414062,196.05710787096342,193.7323576402732,195.24893596907827,41181800,67.67276677256592,4.341624348320067,178.51446197509765,180.79353103637695
2024-06-07,196.4462432861328,196.49613363963536,193.70244131187536,194.21128637904513,53103900,71.10751096596576,4.414785558676982,178.98968383789062,180.8950926208496
2024-06-10,192.68472290039062,196.85530953542744,191.7169079607164,196.45620195884163,97262100,60.312125766379,4.121730344468034,179.42614349365235,180.95851684570312
2024-06-11,206.68310546875,206.6930926736998,193.1935887051364,193.21353266624035,172373300,75.32532460228248,4.961837485860428,180.17146575927734,181.11548637390138
2024-06-12,212.58978271484375,219.7037025197263,206.43367547843766,206.902617394007,198134300,78.94465212632863,6.034683858595713,181.05863616943358,181.29090827941894
2024-06-13,213.75714111328125,216.2614784743462,211.12309188063193,214.25601418934664,97862700,79.58208361455969,6.899584292282526,181.95301177978516,181.46431579589844
2024-06-14,212.01107788085938,214.68503016669274,210.8237575657328,213.36801320894725,70122700,75.88168510558606,7.359298000507408,182.82900604248047,181.60946464538574
2024-06-17,216.18165588378906,218.45651588142053,212.2405616472853,212.88909055319678,93728300,78.45821848284936,7.968301595498417,183.7732669067383,181.757925491333
2024-06-18,213.8070068359375,218.13723651623954,212.5199210550432,217.09957203800778,79943300,73.63474945633259,8.165203615158504,184.6925534057617,181.89341995239258
2024-06-20,209.20741271972656,213.75714811087835,208.37929678381894,213.44783400509766,86172500,65.26510769226982,7.859501637072981,185.49553619384767,181.99801551818848
2024-06-21,207.02235412597656,211.41243109582913,206.64320571720273,209.91581187096148,246421400,61.67848247866389,7.356117901611981,186.29248168945313,182.09049324035644
2024-06-24,207.67086791992188,212.22058759649926,206.1243584552299,207.25181639438415,80727000,62.33997712210422,6.929631825749425,186.95772064208984,182.21995346069335
2024-06-25,208.59878540039062,210.90357646615678,208.13981549353107,208.67859169129048,56713900,63.31572670631565,6.590542057339007,187.61142669677736,182.38063804626464
2024-06-26,212.7693634033203,214.37573529051122,210.16524538059215,211.0233076661301,66213200,67.40361324201226,6.582463224119039,188.42546630859374,182.55909461975097
2024-06-27,213.61746215820312,215.25376527623442,211.8714063519454,214.2061287476001,49772700,68.18013234186245,6.568774429545698,189.32242889404296,182.73592811584473
2024-06-28,210.14527893066406,215.58300736088682,209.8260080950157,215.28368048569334,82542700,61.69966428883717,6.206208484825055,190.17744842529297,182.9106060028076
2024-07-01,216.261474609375,217.01975619065925,211.4423589537816,211.61197396968475,60402900,67.5505235133102,6.339322474188094,191.17392303466798,183.12625022888184
2024-07-02,219.77354431152344,219.88329699479613,214.61519864650157,215.66281990345283,58046200,70.35136311074739,6.651536174581935,192.28129150390626,183.3518522644043
2024-07-03,221.0506591796875,221.0506591796875,218.53633465750286,219.50414962607874,37369800,71.32075584905242,6.922225175204659,193.39746307373048,183.58746726989747
2024-07-05,225.82984924316406,225.93960192344272,221.15041758535088,221.15041758535088,60412400,74.65974519361926,7.436663626053047,194.58809509277344,183.83226974487306
2024-07-08,227.30653381347656,227.33646497984205,222.74682662809306,226.57816816685514,59085900,75.60482689437592,7.872763590291896,195.76601318359374,184.0789896392822
2024-07-09,228.16458129882812,228.8829597417087,225.85979013808537,227.41627168952732,48076100,76.16118110609833,8.19316748030431,196.9437548828125,184.3477890777588
2024-07-10,232.4548797607422,232.55466045949046,228.73329110826765,228.78318145764177,62627700,78.76847256160733,8.693072770235318,198.21906005859375,184.6457918548584
2024-07-11,227.05709838867188,231.86622690917008,225.26115227596378,230.86848076037649,64710600,68.6023302909659,8.55507785636675,199.30271270751953,184.91253234863282
2024-07-12,230.0203857421875,232.11565870158282,228.1645773343909,228.40404188598967,53046500,70.82824956244323,8.585856013515212,200.5088024902344,185.1876789855957
2024-07-15,233.87168884277344,236.69531224247876,232.5646438368613,235.94700263838575,62631300,73.46158172133063,8.819351899492887,201.81244384765625,185.5025547027588
2024-07-16,234.29075622558594,235.73748508570134,231.80636285277686,234.4703432233226,43234300,73.73936697540077,8.935214713637151,203.05013549804687,185.8271286010742
2024-07-17,228.3641357421875,230.93832254659503,226.12917896312734,228.9328431112231,57345900,63.60023422115302,8.451385772041647,203.96304138183595,186.12077743530273
2024-07-18,223.67471313476562,229.92061345724463,221.7690296564846,229.76097042757166,66034600,56.93002141200244,7.601920430062279,204.81543823242188,186.38839523315428
2024-07-19,223.80442810058594,226.28882140195597,222.77675082247163,224.31328836166992,49151500,57.06416080195612,6.860100966467968,205.65667907714842,186.64404014587402
2024-07-22,223.45523071289062,227.26661302541467,222.58718122432802,226.4983442399413,48201800,56.553530041107514,6.172869390371773,206.48416046142577,186.90464729309082
2024-07-23,224.5028533935547,226.42851135969482,222.1781030613285,223.86429647317826,39960300,57.774314076435836,5.647665042994731,207.2961260986328,187.1642315673828
2024-07-24,218.04742431640625,224.29332459793014,216.64061389677994,223.4951246791964,61777600,48.69463734083913,4.656856296952498,208.004326171875,187.38532722473144
2024-07-25,216.99981689453125,220.35224458682225,214.13627507494223,218.4365585703147,51391200,47.39294770844358,3.7439422281150883,208.6271194458008,187.58836471557618
2024-07-26,217.46875,218.99530033853074,215.52313289555326,218.20707238174316,41601300,48.06222586983389,3.0234379235862434,209.23634338378906,187.786293258667
2024-07-29,217.7481231689453,218.80573164190093,215.26372979848315,216.47100932714253,36311800,48.48273359668332,2.44677129478481,209.80545776367188,187.98860008239745
2024-07-30,218.30685424804688,219.8334045947242,215.63288672795753,218.6959746261333,41643800,49.365688204520794,2.0116546626346974,210.38335235595704,188.18669410705567
2024-07-31,221.5794677734375,223.3155515626994,220.13273889458495,220.94091084366266,50036300,54.30566083352218,1.9088896661079957,211.02610046386718,188.39662940979005
2024-08-01,217.8678436279297,223.9740450176905,216.53086747941563,223.86429233538576,62501000,48.523553103064124,1.5105380741321994,211.57126892089843,188.59724899291993
2024-08-02,219.3644561767578,225.0915242198944,217.21930817086155,218.65604975341137,105568600,50.79839100674733,1.300613035036207,212.12022857666017,188.80599777221678
2024-08-05,208.79833984375,213.0188017705649,195.55824424838744,198.64127617987643,119548600,38.02289517662872,0.27843897459243294,212.4868005371094,188.96971740722657
2024-08-06,206.76292419433594,209.51671322927783,200.6168196653937,204.83728149035767,69660500,36.13747555066186,-0.6879520815442959,212.89288299560548,189.12976943969727
2024-08-07,209.34710693359375,213.15848935419993,205.9248296826355,206.43367474426563,63516400,40.19232344556153,-1.2311105300121028,213.2887890625,189.3046305847168
2024-08-08,212.8292236328125,213.71721707569145,208.35932525259923,212.6296774525561,47161100,45.23792727173997,-1.3648565802413657,213.7541375732422,189.50972259521484
2024-08-09,215.7526397705078,216.29141600978787,211.4922593126285,211.62197118803232,42201600,49.11893419669925,-1.2208824652459782,214.27196807861327,189.72883529663085
2024-08-12,217.2909393310547,219.26875909808805,215.36306766380915,215.83255236617862,38028100,51.08344909512868,-0.971455686955295,214.80060974121093,189.95345306396484
2024-08-13,221.02682495117188,221.646138683676,218.76929897291208,218.76929897291208,44155300,55.570001679659406,-0.4669457606275387,215.38481231689454,190.20837791442872
2024-08-14,221.47633361816406,222.7848915052682,219.45854930599305,220.3276035510778,41960600,56.0918345225802,-0.030494890375621253,215.94248565673828,190.48647018432618
2024-08-15,224.47303771972656,225.10235023777113,222.5151850202656,224.35317447515422,46414000,59.50637485043481,0.5508546359050683,216.55370727539062,190.7729370880127
2024-08-16,225.80157470703125,226.5807162697698,223.40420315535758,223.67391069385005,44340200,60.9560000459563,1.1060305243042308,217.16116821289063,191.05576080322265
2024-08-19,225.64175415039062,225.74165035068273,222.79488010428776,225.4719428035102,40687800,60.67460290181943,1.515643833781752,217.7931701660156,191.33540016174317
2024-08-20,226.2610626220703,226.92034094772856,225.20222998863,225.52188562847152,30299000,61.41787601385187,1.8686971727510695,218.38946655273438,191.602234954834
2024-08-21,226.15118408203125,227.7294495174454,224.80267685471037,226.2710625686077,34765500,61.19687458012577,2.1152449801712123,219.0587957763672,191.8506317138672
2024-08-22,224.2832489013672,228.08905941841815,223.65393636981634,227.53966079897057,43695300,57.4145739181707,2.1352947866135423,219.41079864501953,192.0942603302002
2024-08-23,226.5906982421875,227.96918649391685,224.0834622297127,225.41200238324527,38677300,60.64996638900593,2.3107395135883166,219.69081695556642,192.33660606384277
2024-08-26,226.93032836914062,227.03022456881217,223.64395069142014,226.5107917661563,30602200,61.118209019289516,2.448955996261816,219.9542807006836,192.56777992248536
2024-08-27,227.77938842773438,228.5984945445466,224.64283997153836,225.75162066501636,35934600,62.32517215804865,2.5970682195973893,220.2696469116211,192.797882232666
2024-08-28,226.2410888671875,229.6073802985885,225.4319662685897,227.6695099550691,38052200,58.765906739479156,2.5608009855335183,220.47083557128906,193.0226781463623
2024-08-29,229.53746032714844,232.66402541964027,228.62847197635801,229.8471324488683,51906300,63.56730859743359,2.7661619757592177,220.7854446411133,193.24290908813475
2024-08-30,228.7483367919922,230.14679214282077,227.23000295250677,229.93703146120657,52990800,61.71465821816827,2.832584099476179,221.1762631225586,193.46715545654297
2024-09-03,222.52517700195312,228.74832587928796,220.92692932694945,228.29882348382426,50190600,49.469875058015695,2.355909665012234,221.48631958007812,193.6471502685547
2024-09-04,220.6072998046875,221.53627045160738,217.24099295020864,221.4164072047842,43840200,46.413533213948064,1.802605762843939,221.74504821777344,193.81471961975097
2024-09-05,222.13560485839844,225.23218875186365,221.2765494057299,221.38642912323468,36615400,49.11160679307005,1.470479111437271,222.0157846069336,193.98147186279297
2024-09-06,220.57733154296875,224.99247224215048,219.5284824188554,223.7038813850335,48423000,46.53865998247971,1.0692016230765375,222.17194396972656,194.1405323791504
2024-09-09,220.66722106933594,221.0268260349447,216.47183996524672,220.57732363843863,67180000,46.71209048802367,0.7497964690787455,222.3129391479492,194.29128517150878
2024-09-10,219.86810302734375,221.23659254048482,216.49181271910507,218.67940838073807,51591000,45.30501167493532,0.42725826850468707,222.5073956298828,194.44207267761232
2024-09-11,222.41529846191406,222.84481857216005,217.65053646391294,221.21662032032157,44587100,50.43054732846026,0.37288343641378674,222.63047210693358,194.60226249694824
2024-09-12,222.52517700195312,223.30431855196207,219.57842214055833,222.25546946786713,37498200,50.64540684645024,0.3347979280104312,222.6855047607422,194.76966903686522
2024-09-13,222.25547790527344,223.7937787761964,221.66612995902517,223.33429284055268,36766600,50.071707741805334,0.2796290356173188,222.7096011352539,194.93662269592286
2024-09-16,216.082275390625,216.98128020943747,213.6849038037586,216.302019591785,59357400,39.14211238828201,-0.2592303146981578,222.51464965820313,195.06967529296875
2024-09-17,216.55174255371094,216.6616222741377,214.26426595466958,215.51289221314667,45519300,40.21095238035351,-0.6410090027652586,222.29955383300782,195.2102000427246
2024-09-18,220.4474639892578,222.46524827574677,217.30091669603667,217.31091546092293,59894900,48.32186965196032,-0.62204861248631,222.1452114868164,195.3673175048828
2024-09-19,228.61846923828125,229.56743739121873,224.38313871157,224.74274368478322,66781300,60.44301794121009,0.051713349762451344,222.06848327636717,195.55887145996093
2024-09-20,227.94920349121094,232.83382873595048,227.36983908638868,229.7172625160979,318679900,59.217845093842726,0.5256114845242337,222.08632537841797,195.7560849761963
2024-09-23,226.2211151123047,229.19783588273827,225.56183678133013,227.09015412184934,54146000,56.05817174533428,0.7530561184616147,222.01033996582032,195.92480529785155
2024-09-24,227.1201171875,229.09795215651428,225.48192014495527,228.39870925768025,43556100,57.333597097641366,0.9943869103829854,221.87530853271485,196.10349380493165
2024-09-25,226.1212158203125,227.04020291666632,223.77380760174057,224.6827959331431,42308700,55.40915415076576,1.092447257549935,221.71191772460938,196.2674853515625
2024-09-26,227.26995849609375,228.24887720276465,225.16227678839184,227.05019905798116,36636700,57.18881769094093,1.24846321584792,221.6900341796875,196.4300556945801
2024-09-27,227.53965759277344,229.26776733886913,227.05020584581527,228.20893469195548,34026000,57.61650891471242,1.3779848978296059,221.76733306884765,196.60656295776369
2024-09-30,232.7439422607422,232.7439422607422,229.39761768078608,229.78718847660608,54541900,64.90287371046898,1.8789150791879194,221.9461233520508,196.80147872924806
2024-10-01,225.96141052246094,229.3976172900359,223.49412373913023,229.2677705196639,63285000,52.28685840805751,1.7089129449569214,221.99624694824217,196.94631118774413
2024-10-02,226.53077697753906,227.12012493395358,222.77491454853467,225.64175566026316,32880600,53.11083617574198,1.6016651445262653,222.03680541992188,197.09324417114257
2024-10-03,225.42198181152344,226.56072831643584,223.0745736591087,224.8925655126969,34044200,51.254512437920866,1.4109355993838903,222.18429656982423,197.23731994628906
