Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,avg_volume,vol_spike,peak_price,drawdown,price_mean,price_std,price_zscore
2017-01-18,15.890666961669922,15.980667114257812,15.70533275604248,15.776666641235352,56535000,76.2765727409896,0.6517415728986613,13.532786731719971,14.291116714477539,68480550.0,0.8255628788028133,19.069332122802734,0.16668990506132236,14.178133360544841,1.0886606998888246,1.5730645933117333
2017-01-19,16.250667572021484,16.57866668701172,16.049999237060547,16.483333587646484,115984500,79.25907810407463,0.6823266285060043,13.603720073699952,14.287213382720948,70310600.0,1.649601909242703,19.069332122802734,0.14781139332146542,14.304711182912191,1.1018805953214263,1.7660319978151933
2017-01-20,16.315332412719727,16.399999618530273,16.200666427612305,16.36400032043457,63064500,79.7515099197981,0.7036719257069919,13.672413387298583,14.280316705703735,70716950.0,0.8917876124465209,19.069332122802734,0.14442035475326526,14.435555585225423,1.099732835048674,1.7093031758127921
2017-01-23,16.594667434692383,16.72599983215332,16.366666793823242,16.389999389648438,93943500,81.76548513866442,0.7346595315265869,13.744386730194092,14.277556705474854,71117450.0,1.3209627173077776,19.069332122802734,0.1297719643338319,14.559488932291666,1.127153924848538,1.8055905742192178
2017-01-24,16.974000930786133,16.98666763305664,16.643333435058594,16.666667938232422,74482500,84.08104736852536,0.7808256037912784,13.830453414916992,14.279070043563843,72003150.0,1.0344339101830962,19.069332122802734,0.10987963178380251,14.697977860768637,1.1607095545066766,1.9608894069842036
2017-01-25,16.96466636657715,17.230667114257812,16.786666870117188,17.15399932861328,77139000,83.79904105603808,0.8073526683490382,13.922613410949706,14.280586709976197,73213200.0,1.0536214780941142,19.069332122802734,0.11036913839834316,14.8364000638326,1.1755599922471407,1.8104276402570165
2017-01-26,16.833999633789062,17.049333572387695,16.71666717529297,16.952667236328125,47281500,79.76598624616369,0.808511823796108,14.007880058288574,14.282150039672851,73569800.0,0.6426753912610881,19.069332122802734,0.11722133080584951,14.969911162058512,1.1670911658802519,1.5972089638126976
2017-01-27,16.863332748413086,16.866666793823242,16.56800079345703,16.7586669921875,47494500,79.99870480855841,0.8025461476201325,14.103213367462159,14.281623373031616,71741000.0,0.662027292622071,19.069332122802734,0.11568309577826051,15.091688919067384,1.167724214183723,1.5171765797321748
2017-01-30,16.708667755126953,17.019332885742188,16.47333335876465,16.8353328704834,57016500,75.09442530244083,0.7763884115777255,14.192360057830811,14.28121337890625,71566100.0,0.796697039520108,19.069332122802734,0.1237937622814249,15.207111167907716,1.149995510426135,1.3057064776390566
2017-01-31,16.795333862304688,17.05933380126953,16.51333236694336,16.615999221801758,61741500,75.98291914806012,0.753960263267194,14.283026733398437,14.280353384017944,72014350.0,0.8573499587235044,19.069332122802734,0.11924897242619442,15.32788896560669,1.1187332096258418,1.3117022754592065
2017-02-01,16.615999221801758,16.8799991607666,16.60333251953125,16.8700008392334,59382000,70.3872570874931,0.7134903151972569,14.363800048828125,14.278806715011596,72095300.0,0.8236597947439015,19.069332122802734,0.128653320693247,15.431777826944987,1.087343829111099,1.089095613689065
2017-02-02,16.770000457763672,16.827999114990234,16.513999938964844,16.555999755859375,37497000,72.27544328205836,0.6859371460431642,14.452506713867187,14.280200052261353,71601150.0,0.5236927060529055,19.069332122802734,0.12057746177117376,15.54026673634847,1.0513073287129369,1.1697185854498935
2017-02-03,16.755332946777344,16.812000274658203,16.64533233642578,16.79400062561035,32800500,71.80582740456062,0.6553628998632064,14.54158670425415,14.280653381347657,70349950.0,0.4662476661319589,19.069332122802734,0.12134662929586064,15.634800052642822,1.027770111300024,1.0902563538427503
2017-02-06,17.184667587280273,17.187999725341797,16.708667755126953,16.733333587646484,53437500,76.59888594111395,0.6581891124989347,14.630386714935304,14.283813381195069,69527400.0,0.7685818828260513,19.069332122802734,0.09883222565874848,15.746066729227701,1.0080074754504542,1.427172806838259
2017-02-07,17.165332794189453,17.333332061767578,17.094667434692383,17.21266746520996,63672000,75.9725056122042,0.6513602743743938,14.716173362731933,14.285056705474853,70094250.0,0.9083769353406307,19.069332122802734,0.09984614649070568,15.855022271474203,0.9774031179639002,1.3406039930022462
2017-02-08,17.472000122070312,17.55733299255371,17.079999923706055,17.156667709350586,58995000,78.91729745908029,0.6630506265080633,14.803413372039795,14.288476705551147,69725500.0,0.8461036493105105,19.069332122802734,0.08376444389588052,15.963333384195964,0.9702875981491158,1.554865527243906
2017-02-09,17.946666717529297,18.07866668701172,17.74333381652832,17.75,117303000,82.49369954272291,0.7025187433273743,14.900853366851807,14.29363003730774,70677750.0,1.6596878083979754,19.069332122802734,0.05887282250074066,16.073711172739664,1.0018398804837976,1.8695158590464236
2017-02-10,17.948667526245117,18.06333351135254,17.74066734313965,17.986000061035156,54295500,82.50716998076037,0.725594754142314,15.00706672668457,14.299550037384034,70596350.0,0.7690978357946268,19.069332122802734,0.058767899648543453,16.183688990275066,1.0209962304686655,1.7286827152729816
2017-02-13,18.706666946411133,18.71933364868164,18.034000396728516,18.049333572387695,105444000,86.68665309801608,0.7958725539206277,15.128666725158691,14.310513372421264,72088650.0,1.4626990517924805,19.069332122802734,0.019018242173145312,16.330177879333498,1.0577952845547158,2.2466436575939457
2017-02-14,18.73200035095215,19.159332275390625,18.573999404907227,18.601999282836914,110178000,86.80016473289157,0.8438846338365842,15.260800075531005,14.323920040130615,73439950.0,1.5002461194486107,19.069332122802734,0.017689752828165973,16.479711214701336,1.070016813695149,2.1049100419953746
2017-02-15,18.650667190551758,18.81599998474121,18.429332733154297,18.666667938232422,74218500,84.31465776413782,0.8653959015013477,15.391853427886963,14.336573371887207,72952250.0,1.0173572439506664,19.069332122802734,0.021954881773250213,16.619200134277342,1.0712133645714526,1.896416832968771
2017-02-16,17.93000030517578,18.666667938232422,17.899999618530273,18.50666618347168,106159500,66.2204960557851,0.814898300963673,15.50138677597046,14.348783373832703,70884150.0,1.4976479227020427,19.069332122802734,0.05974681285584,16.712444591522218,1.0590337713960762,1.1496854458649748
2017-02-17,18.148666381835938,18.19266700744629,17.610000610351562,17.719999313354492,93856500,68.43402937372619,0.7834915112051846,15.616560096740722,14.365340042114259,71056850.0,1.3208649130942336,19.069332122802734,0.04827991536556662,16.813511244455974,1.0460898547324509,1.2763293051163798
2017-02-21,18.492666244506836,18.760000228881836,18.267332077026367,18.363332748413086,85150500,71.58825165158225,0.777397958288887,15.728880081176758,14.387293372154236,71131250.0,1.1970898866531938,19.069332122802734,0.030240486377933112,16.921022351582845,1.0474427124798253,1.5004580911190042
2017-02-22,18.233999252319336,18.89666748046875,18.17333221435547,18.687332153320312,131325000,66.22917556726753,0.7431301672165596,15.837173404693603,14.406820034980774,73519000.0,1.7862729362477727,19.069332122802734,0.04380504073787271,17.01486676534017,1.0342344141601651,1.1787777222334503
2017-02-23,17.06599998474121,17.643999099731445,17.03733253479004,17.600000381469727,223728000,48.554128740670144,0.6146397321568884,15.922253398895263,14.42251003265381,79146600.0,2.826754402589625,19.069332122802734,0.10505518101842581,17.07291119893392,0.983735815264813,-0.007025477862517521
2017-02-24,17.133333206176758,17.21666717529297,16.68000030517578,16.8439998626709,122574000,49.39261628567932,0.5123374575989352,16.008346729278564,14.438613362312317,81407000.0,1.5056936135713146,19.069332122802734,0.1015242119733678,17.133511193593343,0.9260362075618257,-0.0001922035176717749
2017-02-27,16.415332794189453,16.55733299255371,16.134000778198242,16.544666290283203,171912000,41.60549760424585,0.3690711132414499,16.072453384399413,14.45103669166565,85242300.0,2.016745207485016,19.069332122802734,0.13917631260088448,17.17048896153768,0.8710617811812861,-0.8669375510014045
2017-02-28,16.666000366210938,16.733333587646484,16.260000228881836,16.279333114624023,91171500,44.87315165561319,0.27261573678939044,16.140853385925293,14.465273356437683,85234850.0,1.0696505009394632,19.069332122802734,0.12603124960616421,17.19768896102905,0.8406141766581622,-0.6325001523669596
2017-03-01,16.667999267578125,16.989999771118164,16.607332229614258,16.94533348083496,72142500,44.89963034686487,0.1940980096292968,16.210773372650145,14.479410018920898,85330850.0,0.8454445256317029,19.069332122802734,0.12592642677575175,17.22977784474691,0.7990271425410088,-0.7030782150682094
2017-03-02,16.698667526245117,16.885332107543945,16.551332473754883,16.6473331451416,50277000,45.33347797914609,0.13281579947298283,16.274760055541993,14.493473358154297,85122250.0,0.5906446316914791,19.069332122802734,0.12431817649884144,17.256711196899413,0.7652357065433701,-0.729244160828594
2017-03-03,16.771333694458008,16.793333053588867,16.600000381469727,16.715999603271484,43791000,46.410173474437535,0.08908583286067895,16.339880065917967,14.509110026359558,82715800.0,0.5294151782368061,19.069332122802734,0.1205075465436372,17.274066734313966,0.7473266380641876,-0.672708577815713
2017-03-06,16.747333526611328,16.780000686645508,16.500667572021484,16.527332305908203,50332500,46.087309558154466,0.05189469653722156,16.39644006729126,14.522456693649293,82291400.0,0.6116374250529217,19.069332122802734,0.12176612066107999,17.288466771443684,0.7322255059527052,-0.7390253964566316
2017-03-07,16.57266616821289,16.926000595092773,16.55466651916504,16.794666290283203,51892500,43.70436837353129,0.008231370866983667,16.45096004486084,14.533583359718323,80889700.0,0.641521726499171,19.069332122802734,0.13092571562086222,17.287733395894367,0.7329550111842094,-0.9755949775500791
2017-03-08,16.45800018310547,16.67133331298828,16.35466766357422,16.46666717529297,55878000,42.16312132130972,-0.035218736329010625,16.502186717987062,14.542446694374085,80269550.0,0.6961294787375786,19.069332122802734,0.13693882527614515,17.27053337097168,0.7465003943275197,-1.088456475094266
2017-03-09,16.32666778564453,16.577333450317383,16.200000762939453,16.5086669921875,58189500,40.405559984943515,-0.07933614847284787,16.5442667388916,14.552006697654724,79637900.0,0.7306759721188028,19.069332122802734,0.1438259252865274,17.24926675160726,0.7643880100878322,-1.206977286125558
2017-03-10,16.246000289916992,16.433332443237305,16.200000762939453,16.413999557495117,45994500,39.32133994380657,-0.11943197076924505,16.576480083465576,14.560600032806397,79595000.0,0.5778566492870155,19.069332122802734,0.14805614662873573,17.22966677347819,0.7827219065927763,-1.256725377526665
2017-03-13,16.411333084106445,16.456666946411133,16.185333251953125,16.321332931518555,45339000,42.71421807262147,-0.13629608761006295,16.611720085144043,14.569463362693787,79523150.0,0.5701358660968535,19.069332122802734,0.13938605828349415,17.214600118001304,0.7942815707371872,-1.0113126924867861
2017-03-14,17.200000762939453,17.20800018310547,16.40133285522461,16.407333374023438,113976000,55.49736373647263,-0.08504182200738697,16.66948009490967,14.580423364639282,81421800.0,1.3998216693809276,19.069332122802734,0.09802815053118569,17.230977884928386,0.7885344730978705,-0.03928442325068517
2017-03-15,17.048667907714844,17.399999618530273,16.951332092285156,17.133333206176758,79962000,53.05106836746614,-0.05598834513423512,16.725533447265626,14.591320037841797,82029150.0,0.9747998120180448,19.069332122802734,0.10596407897640106,17.239422353108726,0.7850570764382357,-0.24298162658354108
2017-03-16,17.469999313354492,17.71666717529297,17.270666122436523,17.49333381652832,106983000,58.531671553444255,0.001022876742013068,16.785613441467284,14.604260034561158,83615850.0,1.279458380199448,19.069332122802734,0.08386936674807773,17.26788902282715,0.7771149690851157,0.2600777215310687
2017-03-17,17.433332443237305,17.68866729736328,17.413333892822266,17.600000381469727,97462500,57.89823566439282,0.042753139265428786,16.83162675857544,14.618240032196045,85614700.0,1.13838511377135,19.069332122802734,0.08579218553801018,17.290000089009602,0.7718793479243837,0.185692692275197
2017-03-20,17.461332321166992,17.636667251586914,17.254667282104492,17.373332977294922,54214500,58.269626338088266,0.07719418262414379,16.878520069122313,14.632560029029847,86328500.0,0.628002339899338,19.069332122802734,0.08432386573795772,17.31353340148926,0.7657542007206491,0.1930109159553285
2017-03-21,16.711999893188477,17.65333366394043,16.682666778564453,17.52199935913086,103629000,46.45833435414688,0.04352239404794034,16.907413406372072,14.643123364448547,88001550.0,1.1775815312343931,19.069332122802734,0.12361902422347587,17.2977778116862,0.773322308389964,-0.757482245297302
2017-03-22,17.000667572021484,17.004667282104492,16.700666427612305,16.770666122436523,60889500,50.61158884691736,0.03967300251710171,16.939053421020507,14.654566702842713,87908800.0,0.6926439673843802,19.069332122802734,0.10848122721128661,17.292288970947265,0.7748775960651636,-0.376345116192076
2017-03-23,16.985332489013672,17.17799949645996,16.886667251586914,17.025999069213867,49803000,50.38797626488376,0.034981672017764254,16.972266731262206,14.662046699523925,87602400.0,0.5685118215939289,19.069332122802734,0.10928540236063415,17.276066716512045,0.7760788867523957,-0.37461942653148095
2017-03-24,17.54400062561035,17.592666625976562,17.000667572021484,17.046667098999023,84709500,57.71726442382783,0.07547359580499702,17.016840076446535,14.67126003742218,86515950.0,0.9791200350917952,19.069332122802734,0.07998872154355219,17.26264451344808,0.7675157926635312,0.3665802252561779
2017-03-27,18.014667510986328,18.038000106811523,17.316667556762695,17.373332977294922,93462000,62.7147985944494,0.1438840158870356,17.071013431549073,14.684880042076111,87821500.0,1.0642268692746082,19.069332122802734,0.055306845831021995,17.264844512939455,0.769641656035711,0.9742494993177476
2017-03-28,18.496667861938477,18.711999893188477,18.333332061767578,18.468000411987305,119814000,67.01446377245351,0.23429238992029155,17.12394678115845,14.70443337917328,88300500.0,1.3568892588377188,19.069332122802734,0.030030640673538698,17.257844543457033,0.7569258818712536,1.6366507582206797
2017-03-29,18.492000579833984,18.639999389648438,18.369333267211914,18.555999755859375,55143000,66.93397299372882,0.30208284405287955,17.17968013763428,14.724270048141479,86466000.0,0.6377420026368746,19.069332122802734,0.03027539398080902,17.249844551086426,0.7419278873259588,1.6742274417322573
2017-03-30,18.527999877929688,18.799999237060547,18.480667114257812,18.535999298095703,62226000,67.26060809648928,0.35462422256265214,17.232426795959473,14.745256714820862,86066250.0,0.7230011764193282,19.069332122802734,0.028387582815537223,17.24575564066569,0.7342396514343157,1.7463565673131005
2017-03-31,18.553333282470703,18.64533233642578,18.42133331298828,18.582000732421875,49419000,67.50388256007716,0.39376871694181403,17.278480110168456,14.765456714630126,84174900.0,0.587099004572622,19.069332122802734,0.027059093470557887,17.266533406575522,0.762544406127297,1.6875081182883478
2017-04-03,19.90133285522461,19.933332443237305,18.972000122070312,19.126667022705078,208329000,77.20852011426788,0.52748281700908,17.350200119018556,14.792320041656494,87990650.0,2.367626560322034,19.90133285522461,0.0,17.324955622355144,0.8890979554626244,2.8977428381655637
2017-04-04,20.246667861938477,20.320667266845703,19.635332107543945,19.792667388916016,152019000,78.94340817052992,0.6537814678308749,17.423240127563478,14.821730046272277,90219600.0,1.6849886277482942,20.246667861938477,0.0,17.383422342936196,1.0170047917902727,2.815370725994318
2017-04-05,19.666667938232422,20.325332641601562,19.613332748413086,20.13599967956543,118213500,69.38981630400092,0.6990151009958367,17.477093467712404,14.846830053329468,89782550.0,1.316664541160838,20.246667861938477,0.028646685353909084,17.431177965799968,1.089384119478993,2.0520677073038254
2017-04-06,19.913333892822266,20.12933349609375,19.606666564941406,19.79199981689453,82809000,70.99733024431637,0.7461656293288783,17.536066818237305,14.87319338798523,85085250.0,0.9732474194998546,20.246667861938477,0.016463645839859032,17.526089096069335,1.1769843763377141,2.0282722903944097
2017-04-07,20.16933250427246,20.179332733154297,19.809999465942383,19.833332061767578,68694000,72.60526701000815,0.7950251560949049,17.602773475646973,14.908486714363098,83289250.0,0.8247643003148666,20.246667861938477,0.003819658533115844,17.627289072672525,1.2689760997474704,2.0032240418915763
2017-04-10,20.826000213623047,20.915332794189453,20.58066749572754,20.610000610351562,114967500,76.24361385854401,0.8766290452632681,17.682026824951173,14.947150049209595,81391100.0,1.4125315912919225,20.826000213623047,0.0,17.774311319986978,1.3748123209382341,2.2197130816760926
2017-04-11,20.58066749572754,20.898000717163086,20.366666793823242,20.892000198364258,85869000,72.37614380589838,0.9110029405315601,17.759466819763183,14.985670051574708,81214350.0,1.05731314724553,20.826000213623047,0.011780116939354813,17.9048002243042,1.4497279150985511,1.8457720538832532
2017-04-12,19.78933334350586,20.56333351135254,19.754667282104492,20.422666549682617,90760500,61.53373271478188,0.8644258840485044,17.819346809387206,15.018433384895324,81834950.0,1.1090677027358116,20.826000213623047,0.04977753094610389,18.00884469350179,1.4697718651306007,1.2114047712063531
2017-04-13,20.266666412353516,20.492666244506836,19.68666648864746,19.780000686645508,139269000,64.94507836962,0.8561607326487888,17.892360153198243,15.052503380775452,84801350.0,1.6422969681496815,20.826000213623047,0.026857476017101478,18.127777989705404,1.5040576333245934,1.4220787656389722
2017-04-17,20.09600067138672,20.266666412353516,19.91200065612793,20.18000030517578,62080500,62.80061281598493,0.8263140081115026,17.958880157470702,15.082920050621032,85411000.0,0.7268443174766717,20.826000213623047,0.035052316083181864,18.238600222269692,1.5230301460570363,1.2195428002036857
2017-04-18,20.016666412353516,20.055999755859375,19.860000610351562,19.979999542236328,45535500,61.77940147657548,0.7871844795270917,18.024106826782226,15.11224338054657,85251100.0,0.5341338704134023,20.826000213623047,0.038861701381339486,18.347577985127767,1.5295972242320115,1.0911947281179026
2017-04-19,20.368000030517578,20.441333770751953,20.140666961669922,20.163999557495117,58470000,64.53017252434724,0.7755832915777248,18.087773475646973,15.1419167137146,85470350.0,0.684096882720148,20.826000213623047,0.021991749659441284,18.474089113871255,1.534679610456366,1.234075766526365
2017-04-20,20.167333602905273,20.610000610351562,20.01533317565918,20.43400001525879,92241000,61.79460634823228,0.7416479074593987,18.14781349182129,15.17142671585083,86682450.0,1.064125437155964,20.826000213623047,0.03162712973981992,18.597733561197916,1.5159590970964036,1.0353841635395669
2017-04-21,20.373332977294922,20.426666259765625,20.027999877929688,20.133333206176758,67647000,63.50499080839548,0.7230415263213175,18.20584014892578,15.201813383102417,86997700.0,0.7775722806464999,20.826000213623047,0.0217356780795584,18.732622400919595,1.4866647593618147,1.1036183955013767
2017-04-24,20.53533363342285,20.703332901000977,20.40133285522461,20.614667892456055,76252500,64.83813321370823,0.7131472170715298,18.257613487243653,15.232510051727296,88006300.0,0.8664436523294355,20.826000213623047,0.013956908538302025,18.875600179036457,1.4449458886053874,1.1486474804868385
2017-04-25,20.91933250427246,20.93199920654297,20.390666961669922,20.53333282470703,101065500,67.83725454872877,0.7279006201251228,18.3170267868042,15.264846715927124,89863850.0,1.1246513475663462,20.91933250427246,0.0,19.025866826375324,1.4139089561471032,1.3391708636295958
2017-04-26,20.67799949645996,20.96666717529297,20.600000381469727,20.82466697692871,70425000,64.13481948302865,0.7119127544285035,18.356453437805175,15.293310046195984,88412150.0,0.7965534148869811,20.91933250427246,0.011536362728744396,19.141800117492675,1.4015700210120519,1.096056105607924
2017-04-27,20.575332641601562,20.87266731262207,20.5,20.779333114624023,52029000,62.57028360704283,0.6830837344275977,18.393320083618164,15.321303372383118,87481050.0,0.5947459478367029,20.91933250427246,0.016444112765100972,19.259355608622233,1.367438978471085,0.9623661850349664
2017-04-28,20.937999725341797,20.98666763305664,20.53333282470703,20.655332565307617,67582500,65.74883717898629,0.6816431729084158,18.439066734313965,15.35181670665741,86167700.0,0.7843136117129736,20.937999725341797,0.0,19.37495562235514,1.3575071049455372,1.1514076775674513
2017-05-01,21.52199935913086,21.816667556762695,20.987333297729492,20.992000579833984,132444000,70.1454008016699,0.7193333798505357,18.510906715393066,15.385583367347717,87333750.0,1.5165271158057452,21.52199935913086,0.0,19.511244519551596,1.3610923223940434,1.4773096626116589
2017-05-02,21.25933265686035,21.8439998626709,21.104000091552734,21.600000381469727,80742000,66.03940657648472,0.7197117437425753,18.573120040893556,15.418413367271423,88218000.0,0.9152553900564511,21.52199935913086,0.012204567888302145,19.637844530741372,1.3403221720533491,1.2097749033240934
2017-05-03,20.73466682434082,21.435333251953125,20.696666717529297,21.17799949645996,107001000,58.65392744468851,0.6699526548103627,18.617960052490233,15.446670036315918,88330400.0,1.2113723021745628,21.52199935913086,0.036582685541992066,19.771933428446452,1.2345667891325602,0.7798147531336157
2017-05-04,19.69733238220215,20.51799964904785,19.384000778198242,20.496000289916992,212280000,47.373371460056845,0.5405824996665416,18.64722671508789,15.470070033073425,93376750.0,2.273371047932167,21.52199935913086,0.08478148086899664,19.861822255452473,1.1185543376276261,-0.14705577343626983
2017-05-05,20.55666732788086,20.56999969482422,19.786666870117188,19.866666793823242,122659500,55.08056176474766,0.5016145675177839,18.717040061950684,15.49673336982727,95805300.0,1.2802997328957793,21.52199935913086,0.04485326921266965,19.98086675008138,0.9837861228130963,0.5852904045373216
2017-05-08,20.479333877563477,20.91933250427246,20.38800048828125,20.726667404174805,105097500,54.30973319839585,0.4591986808515003,18.783960075378417,15.525630040168762,96484900.0,1.0892637086217636,21.52199935913086,0.04844649719427785,20.078711191813152,0.8727713658227055,0.459023636015697
2017-05-09,21.417333602905273,21.465999603271484,20.606666564941406,20.625333786010742,145147500,61.37114147719971,0.49556001632995006,18.884000091552736,15.558626708984375,98207750.0,1.4779638063187477,21.52199935913086,0.004863198556930575,20.192133394877114,0.8144357389116711,1.504354670959543
2017-05-10,21.681333541870117,21.700000762939453,21.20800018310547,21.437332153320312,86124000,63.09969709589271,0.5394606587295776,18.98430675506592,15.59036337852478,97084750.0,0.8871012182654845,21.681333541870117,0.0,20.298288917541505,0.7930931472522961,1.7438615238578559
2017-05-11,21.540000915527344,21.733333587646484,21.30666732788086,21.559999465942383,71307000,61.51275903492913,0.5564336515711226,19.0817467880249,15.621560049057006,97623550.0,0.7304282624428224,21.681333541870117,0.006518631617830959,20.399888928731283,0.7476491830173532,1.5249290879912574
2017-05-12,21.65399932861328,21.799999237060547,21.435333251953125,21.698667526245117,61824000,62.33557943805835,0.5724843467037353,19.180853424072264,15.653666710853576,97610150.0,0.6333767543641722,21.681333541870117,0.0012607256469741221,20.504088910420737,0.6936533695657542,1.6577594352528253
2017-05-15,21.058666229248047,21.34666633605957,20.8353328704834,21.225332260131836,114330000,55.64504682276316,0.5310446800154871,19.266600074768068,15.682090044021606,99773850.0,1.1458914334768078,21.681333541870117,0.028719050487351266,20.587600008646646,0.5944101768795074,0.7924935321167799
2017-05-16,21.134000778198242,21.33733367919922,21.00933265686035,21.172666549682617,62287500,56.284456812350456,0.49853550711313943,19.354333419799804,15.709496712684631,94905800.0,0.6563086766035374,21.681333541870117,0.025244423393740428,20.628688939412434,0.5879045923393208,0.8595133383379951
2017-05-17,20.407333374023438,20.975332260131836,20.366666793823242,20.959333419799805,100678500,48.953697474864306,0.4094162709493432,19.431026763916016,15.734863381385804,93194450.0,1.0803057478208198,21.681333541870117,0.058760231024829815,20.634044456481934,0.585029330738863,-0.3875208823669951
2017-05-18,20.87066650390625,20.929332733154297,20.354000091552734,20.46666717529297,84807000,53.14420081645578,0.3718888424817557,19.519280090332032,15.763483381271362,92080900.0,0.9210053333536053,21.681333541870117,0.03739009117674149,20.674177742004396,0.5570046883966623,0.3527596194341682
2017-05-19,20.722000122070312,21.100000381469727,20.68000030517578,21.03333282470703,70314000,51.67826837904643,0.3263895351030719,19.607186737060548,15.791830048561096,91664400.0,0.7670807859976174,21.681333541870117,0.04424697484346056,20.70113328297933,0.5381634812985985,0.03877416401542027
2017-05-22,20.690000534057617,20.95800018310547,20.453332901000977,20.85333251953125,64938000,51.3499355749801,0.2844697170577568,19.69606674194336,15.818410053253174,91539200.0,0.7094009997902538,21.681333541870117,0.04572287981724361,20.718488883972167,0.5287347750735429,-0.05388022739867557
2017-05-23,20.257333755493164,20.715333938598633,20.23200035095215,20.69733238220215,64776000,47.00169385529002,0.21387000585975358,19.772986755371093,15.843020057678222,89866150.0,0.7208053310395516,21.681333541870117,0.06567860706662633,20.69953333536784,0.5349050637850087,-0.8266879672920907
2017-05-24,20.681333541870117,20.733333587646484,20.360000610351562,20.43400001525879,75499500,51.34938680640313,0.1899429215739019,19.842613410949706,15.871040058135986,89520500.0,0.8433766567434274,21.681333541870117,0.046122624241209165,20.702888870239256,0.5344492410608245,-0.040331853267027165
2017-05-25,21.121999740600586,21.131332397460938,20.520666122436523,20.73466682434082,75210000,55.44071116321579,0.20418489792589156,19.924080047607422,15.900290055274963,89002150.0,0.8450357659899227,21.681333541870117,0.02579794274136175,20.747311083475747,0.5107571788686263,0.7335944997480182
2017-05-26,21.676000595092773,21.69933319091797,21.08733367919922,21.152000427246094,117033000,59.995514789338195,0.2572100484411983,20.008200073242186,15.933453392982482,88260950.0,1.3259884467592973,21.681333541870117,0.0002459695003097931,20.794288889567056,0.5294939502882557,1.6651969395414519
2017-05-30,22.34000015258789,22.41866683959961,21.71733283996582,21.733333587646484,116743500,64.6584467477239,0.3487914268110224,20.1063334274292,15.970183391571044,90083050.0,1.2959541223348898,22.34000015258789,0.0,20.869088872273764,0.5832228298638131,2.522039956250676
2017-05-31,22.733999252319336,22.859333038330078,22.3439998626709,22.512666702270508,149451000,67.10834601562235,0.4479985155202506,20.211786766052246,16.00865005493164,93546900.0,1.597605051583751,22.733999252319336,0.0,20.959666633605956,0.6530948592172224,2.716806898220016
2017-06-01,22.691333770751953,22.992000579833984,22.486000061035156,22.933332443237305,114120000,66.5701896334576,0.5172159566856891,20.331373443603514,16.046910057067873,95401900.0,1.1962025913530023,22.733999252319336,0.0018767257398862654,21.03711109161377,0.7153038018989215,2.31261552748176
2017-06-02,22.656667709350586,22.858667373657227,22.39533233642578,22.65133285522461,83853000,66.10632898164293,0.5627865628808912,20.444493446350098,16.085656728744507,95122300.0,0.8815283061910825,22.733999252319336,0.0034015811345142273,21.120088895161945,0.7542527158823507,2.0372201277274793
2017-06-05,23.154666900634766,23.229333877563477,22.28066635131836,22.566667556762695,101766000,69.40450646176322,0.6318029384025792,20.56788013458252,16.127016730308533,96259600.0,1.057203645142926,23.154666900634766,0.0,21.21280002593994,0.8267514380547322,2.3487916504431525
2017-06-06,23.523332595825195,23.965999603271484,22.6646671295166,22.979999542236328,166302000,71.60719214662743,0.7080847930469858,20.687466773986817,16.1701300573349,99261250.0,1.6753969953027994,23.523332595825195,0.0,21.312399991353352,0.9173427840430791,2.410148793810118
2017-06-07,23.976667404174805,24.03333282470703,23.676000595092773,23.756000518798828,140970000,74.07849671849175,0.7959438970037205,20.806706771850585,16.215013394355775,100591400.0,1.401412049141378,23.976667404174805,0.0,21.414311154683432,1.0345123449026743,2.4768735357454204
2017-06-08,24.666667938232422,24.793333053588867,24.014667510986328,24.25,135922500,77.31497198664007,0.9107515692364849,20.930106773376465,16.26403673171997,102774650.0,1.3225294369769198,24.666667938232422,0.0,21.54726676940918,1.1823648407961052,2.6382729435043912
2017-06-09,23.821332931518555,25.124666213989258,23.65333366394043,24.961332321166992,258921000,66.38009095786911,0.9228875333364108,21.036693420410156,16.30819673061371,109671050.0,2.360887399181461,24.666667938232422,0.03427033634338707,21.65546677907308,1.2375882495024395,1.7500700683900643
2017-06-12,23.93400001525879,24.299999237060547,23.374666213989258,23.865999221801758,157765500,67.04900735817793,0.930866218062512,21.144813423156737,16.35366006374359,112677150.0,1.4001552222433742,24.666667938232422,0.02970275210289042,21.755333455403647,1.297143675447666,1.6795876980267797
2017-06-13,25.06333351135254,25.066667556762695,24.44066619873047,24.507999420166016,177118500,72.87483396599733,1.0165984440398717,21.275013427734375,16.405323395729067,114166300.0,1.5514079023319491,25.06333351135254,0.0,21.873377927144368,1.4295556866803125,2.231431495764832
2017-06-14,25.37733268737793,25.616666793823242,25.08733367919922,25.4060001373291,192276000,74.23862870842896,1.097230766821422,21.38453342437744,16.4588800573349,117884100.0,1.631059659445167,25.37733268737793,0.0,22.01064459482829,1.5602899554180396,2.15773233741521
2017-06-15,25.022666931152344,25.03066635131836,24.432666778564453,24.833332061767578,156397500,69.96002562437354,1.119607759765369,21.48005340576172,16.512260055541994,119530650.0,1.308430097217743,25.37733268737793,0.01397569084957412,22.153577931722005,1.6340334982030802,1.7558324248465096
