Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,avg_volume,vol_spike,peak_price,drawdown,price_mean,price_std,price_zscore
2017-04-03,141.73855590820312,141.9278353002119,140.28412041300686,141.38988174390042,13564000,71.53490869390981,1.8583587667078518,135.63169372558593,125.7298701095581,15308293.333333334,0.8860556630741332,142.1071319580078,0.002593649204837942,138.18082275390626,2.3202992244757072,1.5333079099316476
2017-04-04,141.19065856933594,141.5492892388705,140.73241755870612,141.3201687335556,12948600,66.74208263290782,1.7799734807941547,135.88671936035155,125.87287384033203,15247943.333333334,0.8492030509907019,142.1071319580078,0.0064491723676661766,138.44680633544922,2.184340220672145,1.2561469170047146
2017-04-05,141.31019592285156,142.8941415298752,140.75231423417597,141.7186241153538,17158100,67.25751817813219,1.7078116527286227,136.1353695678711,126.0147318649292,14907876.666666666,1.1509419069963687,142.1071319580078,0.0056079946458404495,138.63707936604817,2.1765910892429803,1.2281206929562063
2017-04-06,140.63279724121094,141.67880466627156,140.3737921038734,141.5692226464895,15103400,61.445893337034455,1.5777748652218406,136.32843231201173,126.14817218780517,14797240.0,1.0206903449562215,142.1071319580078,0.010374811569855171,138.83000996907552,2.0833854673174854,0.8653162366811754
2017-04-07,140.24427795410156,141.01135207080299,139.70633954544675,140.66267787210498,11818300,58.33259356706602,1.426920859340612,136.48782348632812,126.28201095581055,14770326.666666666,0.8001380244806141,142.1071319580078,0.013108800228666336,139.00733286539713,1.9623957032118975,0.6303239895398746
2017-04-10,140.50328063964844,140.89179592822973,140.0948524034541,140.463439543699,9039400,59.79505335813709,1.3131303754107364,136.6643493652344,126.41131694793701,14594750.0,0.6193597012624402,142.1071319580078,0.011286212706293361,139.16107889811198,1.889129324306335,0.7104869551634833
2017-04-11,139.38754272460938,140.49331930783163,138.28176614138712,140.2641988124174,16638100,51.422079940465316,1.1200091041758071,136.8424688720703,126.54998718261719,14612283.333333334,1.138637926767092,142.1071319580078,0.01913759848592305,139.30652313232423,1.7200491822055703,0.04710306723977262
2017-04-12,139.04884338378906,139.8657150472519,138.90937674852842,139.1883100190497,11612500,49.17115155847497,0.9289208775397242,137.02696441650392,126.7024547958374,14457466.666666666,0.803218175613985,142.1071319580078,0.021521006947930413,139.378249613444,1.659923127246015,-0.19844667758890075
2017-04-13,138.85955810546875,140.0450320554053,138.7997888644169,139.0886785964083,10965600,47.90898639099009,0.7535222062347202,137.1496954345703,126.83539695739746,14413160.0,0.7608047090298033,142.1071319580078,0.022852996945281465,139.46558278401693,1.5546800705547044,-0.38980668114691497
2017-04-17,140.8818359375,141.01134609736852,139.21819280994023,139.2281492834982,11519700,59.78567270512243,0.7688357557021277,137.3604901123047,126.97117824554444,14425130.0,0.7985855240126085,142.1071319580078,0.008622340086842956,139.6067097981771,1.4804881828293015,0.8612876172277613
2017-04-18,140.42359924316406,141.36998108473833,140.07492504855716,140.7324171408724,14807500,56.63467136299404,0.7355173957001853,137.55933074951173,127.10407066345215,14493773.333333334,1.0216456170143868,142.1071319580078,0.011846926270676045,139.72426147460936,1.3954854189517678,0.5011430137908665
2017-04-19,141.72860717773438,142.49566605994877,140.73241259755912,140.81210998805992,15563900,62.66900125758026,0.8051344999299488,137.76275360107422,127.2439363861084,14561666.666666666,1.0688268284308116,142.1071319580078,0.002663657868947002,139.88929697672526,1.326014930494127,1.38709614704241
2017-04-20,143.25279235839844,143.70107690652358,142.1470156993037,142.40602083359906,15968200,68.22956511754651,0.9720899150924822,138.0010433959961,127.39137321472168,14754456.666666666,1.0822628281579103,143.25279235839844,0.0,140.09119262695313,1.3623905672967795,2.3206265569780564
2017-04-21,143.13323974609375,143.6213805959351,141.7286168447893,143.35240378473893,12382000,67.38175699399255,1.0822805315164032,138.1899215698242,127.52575988769532,14649346.666666666,0.8452254070943779,143.25279235839844,0.0008345569418680761,140.27183583577474,1.3952000448133697,2.050891498288169
2017-04-24,144.91644287109375,145.1156787690873,143.79073800637934,144.40838905110147,14407200,72.80897200212095,1.298528351717266,138.41565948486328,127.67329635620118,14585783.333333334,0.9877563426487207,144.91644287109375,0.0,140.4936559041341,1.5812160537984759,2.797079473317394
2017-04-25,145.9325408935547,146.59001772504615,145.2351925680859,145.2351925680859,17767500,75.3280384097661,1.534211490683873,138.66072326660156,127.81898979187012,14812850.0,1.1994653290892705,145.9325408935547,0.0,140.72244873046876,1.8428597325313942,2.827177821032114
2017-04-26,146.00228881835938,147.02836811531992,145.53407610606968,146.53027077890317,12395000,75.49585462327062,1.7069435680274978,138.90997161865235,127.96189395904541,14794550.0,0.8378085173256368,146.00228881835938,0.0,140.96286315917968,2.041767755204268,2.468167912993381
2017-04-27,147.137939453125,147.18775222329447,145.58387830846686,146.1118602306719,11275100,78.10701398359453,1.9134158323318502,139.18591766357423,128.11017749786376,14525560.0,0.7762248064790618,147.137939453125,0.0,141.22785034179688,2.302709671680599,2.566580226770285
2017-04-28,149.67823791503906,150.95336578071996,148.50273558915825,148.93109196870773,30652200,82.5789274199472,2.2560214342918528,139.52083801269532,128.27689067840575,15093536.666666666,2.030816280964413,149.67823791503906,0.0,141.56854858398438,2.7453006422657142,2.9540259475412878
2017-05-01,151.8798370361328,151.9894190513391,150.84378612859632,151.16257570036862,25218300,85.36838000233499,2.674361121449863,139.89182098388673,128.45207153320314,15247720.0,1.653906288940248,151.8798370361328,0.0,141.98761494954428,3.293185168137962,3.003846301233589
2017-05-02,152.19859313964844,152.85608515197114,151.0828601738074,152.75645962256894,21870400,85.72477532438967,2.9970709231054116,140.27535583496095,128.63098796844483,15573416.666666666,1.4043418003970443,152.19859313964844,0.0,142.4139862060547,3.7446977092342606,2.612923043017688
2017-05-03,151.2223358154297,153.0154890465855,150.76407963385336,153.0154890465855,29782500,79.3498354754598,3.137873506252788,140.6355795288086,128.79252086639406,15569673.333333334,1.9128532347713567,152.19859313964844,0.006414364969346293,142.855300394694,3.977392615693289,2.1036483518681344
2017-05-04,150.2759552001953,150.94340373017116,148.1540559267801,149.59853499617395,36225500,73.63333283703714,3.136934928229863,140.92905853271483,128.94314548492432,16208676.666666666,2.234944946153326,152.19859313964844,0.012632429116404683,143.2292053222656,4.1324140068441695,1.7052381165727248
2017-05-05,149.6682891845703,151.05299913538127,149.2199894329998,150.87367619460827,17148500,70.13927993143764,3.0519762470141245,141.22552673339842,129.0842067337036,16346200.0,1.0490817437691942,152.19859313964844,0.016625015401794598,143.58484700520833,4.2141043196822325,1.4435907889011887
2017-05-08,150.48516845703125,150.50509660716892,149.1701993617148,150.136509433608,15827500,72.05873807426158,3.01579698008112,141.53673828125,129.23587741851807,16318293.333333334,0.9699237338545207,152.19859313964844,0.01125782208147647,143.9408213297526,4.333248912614269,1.5102633749535568
2017-05-09,149.90736389160156,152.00933517209108,149.6384022856182,150.91353019787763,17453900,68.69508046228015,2.9069906719360006,141.81706756591797,129.3827165222168,16473406.666666666,1.0595197674150378,152.19859313964844,0.01505420780036106,144.2781987508138,4.392223005638896,1.2816209772502067
2017-05-10,149.7180938720703,149.94722959621078,148.29354275600647,149.65832462254662,12080700,67.58221391932062,2.773517002492923,142.11094512939454,129.52547122955323,16386783.333333334,0.7372221719332754,152.19859313964844,0.01629778052745971,144.5614507039388,4.461688515833969,1.1557604592591455
2017-05-11,149.46902465820312,150.07670394605992,148.8414324237247,149.7380014448211,11841900,66.06546104702632,2.617467814187819,142.3623846435547,129.66902282714844,16230593.333333334,0.7296036415181372,152.19859313964844,0.017934255666481894,144.80684712727864,4.524063200531593,1.0305288242606025
2017-05-12,149.7579345703125,149.88744473127116,149.06060139731034,149.82766028725115,9598200,66.99089045415272,2.4884253056362695,142.6327520751953,129.80345932006836,16137066.666666666,0.5947921142215025,152.19859313964844,0.016036012679148313,145.06984252929686,4.576360399213757,1.02441495687732
2017-05-15,149.61846923828125,150.90355358252148,149.20006933083738,149.5985410901011,15064700,66.05442499056596,2.347840062413752,142.89216094970703,129.92893005371093,16256613.333333334,0.9266813259998392,152.19859313964844,0.016952350531912068,145.34014333089192,4.598241270342121,0.9304265817854773
2017-05-16,149.2100372314453,149.63840884614666,148.4628912250651,149.53878329833952,14550800,63.26522744011914,2.178357446096811,143.13842071533202,130.05763843536377,16289506.666666666,0.893262165500408,152.19859313964844,0.01963589706417984,145.58919270833334,4.598780721820309,0.7873488087683276
2017-05-17,144.29879760742188,148.1042531730742,143.87042601401095,147.43680459796755,28300100,40.90055308242706,1.6289675351446817,143.28884582519532,130.15994766235352,16801223.333333332,1.6844071076570417,152.19859313964844,0.051904524012112103,145.6927973429362,4.5307787982039995,-0.307673315692855
2017-05-18,147.0980987548828,147.5862243819819,143.96007663440727,144.16928418939497,23031600,51.43803690979913,1.4032761860748622,143.4868893432617,130.2823302078247,16997006.666666668,1.355038593069917,152.19859313964844,0.03351209941924833,145.88572743733724,4.460407261600105,0.2718073140950485
2017-05-19,147.49655151367188,148.8214919893044,147.39694118662004,147.8850667508332,16187900,52.73000260494293,1.2422461333899264,143.68254150390624,130.40959396362305,17033156.666666668,0.9503758062461313,152.19859313964844,0.030894120168786624,146.11451924641926,4.356496785591269,0.3172347726328095
2017-05-22,147.67588806152344,148.0245470394859,147.12797800961354,147.5164932826546,12586700,53.33180293495839,1.116232385007919,143.87082244873048,130.52853958129882,17058770.0,0.7378433497843045,152.19859313964844,0.029715813956146316,146.36223958333332,4.220353154982154,0.311265060043458
2017-05-23,147.5065460205078,148.24372031754527,146.68965912833542,147.95483056343778,12817800,52.650175078640835,0.9912743009808196,144.03957824707032,130.6427035140991,17184716.666666668,0.7458836970447578,152.19859313964844,0.030828452631197975,146.5956817626953,4.076328730337533,0.22345211048204233
2017-05-24,149.46902465820312,149.65830405616677,147.8551943399406,147.94484820190573,17862400,59.1639095843642,1.0386270974027525,144.25316162109374,130.76613193511963,17225526.666666668,1.0369726479577401,152.19859313964844,0.017934255666481894,146.93173116048177,3.872040256477492,0.6552859292918614
2017-05-25,151.38172912597656,152.0093213502627,149.37936837027226,149.72804253988195,19891400,64.31630424127562,1.2164710738246072,144.4970297241211,130.90012008666992,17501490.0,1.1365546590604572,152.19859313964844,0.0053670930645355495,147.34282735188802,3.654853818110725,1.10507888279273
2017-05-26,151.5510711669922,151.67060964040894,150.5747896316839,151.65068149459898,14996200,64.74047721654244,1.355453371172615,144.73890533447266,131.03585155487062,17635843.333333332,0.8503250860510783,152.19859313964844,0.00425445438948389,147.76587778727213,3.3618295783118124,1.1259325589076532
2017-05-30,151.8001251220703,152.31813532556254,151.06293570840865,151.39168172257985,13226000,65.39204918026802,1.4687634253839974,144.98875091552733,131.1727286529541,17692720.0,0.7475391008279112,152.19859313964844,0.002618079506244281,148.12982076009115,3.1767828556127182,1.155352609478641
2017-05-31,150.88365173339844,152.76645905574844,150.51504936820734,152.118923398411,18023900,60.93005855179152,1.467692075879114,145.21827484130858,131.30512302398682,17799933.333333332,1.0125824441290043,152.19859313964844,0.008639642319449612,148.4784891764323,2.860052899587399,0.8409503744889159
2017-06-01,150.95335388183594,151.71045624217948,149.72803888264042,151.17251789154207,14530600,61.147197160110984,1.4556871492092682,145.47768371582032,131.44274726867675,17765490.0,0.8179115802603812,152.19859313964844,0.00818167390463289,148.78598073323568,2.5927265082657462,0.8359436067362156
2017-06-02,153.02545166015625,153.04537980816943,150.7242445881354,151.27215465307447,16854400,67.01596392555979,1.5949881018073597,145.7570166015625,131.59372051239015,17795030.0,0.9471408589926513,153.02545166015625,0.0,149.11173604329426,2.4852540017351656,1.574774897909629
2017-06-05,153.04537963867188,154.12127161934524,152.826215612939,153.05533611230587,12520400,67.06748525673774,1.687540218490227,146.03794342041016,131.73946380615234,17799643.333333332,0.7034073529188694,153.04537963867188,0.0,149.4421407063802,2.3161669648232848,1.555690495122224
2017-06-06,152.22850036621094,153.93199988736197,151.89975431122656,152.8262232299505,13457100,62.741197563252996,1.6756571745725921,146.28639465332031,131.88341392517088,17767973.333333332,0.7573795698327628,153.04537963867188,0.00533749711614637,149.68587595621744,2.205587778070453,1.1528103461916601
2017-06-07,152.5373077392578,153.16491518277462,151.76027719048594,152.68674604523568,12066700,63.69462740264758,1.6718854955688585,146.54141998291016,132.03065143585206,17577946.666666668,0.6864681199017556,153.04537963867188,0.003319746735338109,149.90603485107422,2.146873805035008,1.225629975088676
2017-06-08,154.1212615966797,154.14117454265275,152.5173878039668,153.4936541819201,17799400,68.19088316743554,1.77623294371557,146.79943450927735,132.18286991119385,17758093.333333332,1.0023260755471497,154.1212615966797,0.0,150.17666727701823,2.1495355796509696,1.835091429517982
2017-06-09,149.03073120117188,154.99792764566325,146.05210361586666,154.18105590699776,35577700,47.73157094543144,1.4316624747448259,146.93790649414063,132.30853996276855,18568180.0,1.9160574703605846,154.1212615966797,0.03302938441309437,150.23976033528646,2.0840483954235034,-0.5801348647994798
2017-06-12,147.87513732910156,148.63223979622182,144.00989719539865,147.60616051548715,33170200,44.46977684067939,1.053200488180977,147.05804779052735,132.4328650665283,18652113.333333332,1.7783614868306257,154.1212615966797,0.04052733674036242,150.17965698242188,2.126371653550933,-1.0837802740042557
2017-06-13,150.10658264160156,150.60467990048775,148.33335761602441,149.57860076323993,20483400,51.37915577699732,0.9226894354522699,147.22999053955078,132.56630523681642,18494283.333333332,1.1075530546826633,154.1212615966797,0.02604883267556003,150.12054850260418,2.1019871479509846,-0.006644122927312539
2017-06-14,149.67823791503906,151.82005021423288,148.4828074410536,150.6843889838382,20808800,50.09073170918392,0.7757522571446884,147.3887841796875,132.69227405548096,18458896.666666668,1.1273046474969883,154.1212615966797,0.02882810350506723,150.03653666178386,2.0661289691258147,-0.1734154799138172
2017-06-15,149.22996520996094,149.46904220326473,145.81300957365858,147.1080656900435,18994200,48.71396949109061,0.6160304086964459,147.5495703125,132.8081315612793,18099286.666666668,1.0494446742468302,154.1212615966797,0.03173667497946387,149.97012430826823,2.0587064774445367,-0.3595262881894869
2017-06-16,150.06675720214844,150.2560366123838,148.03452686223554,149.02074980923763,22882400,51.399336592498145,0.5506245563408356,147.72470153808592,132.9316597366333,17654516.666666668,1.2961215779531394,154.1212615966797,0.02630723595516297,149.96315104166666,2.0579890170629542,0.050343398153618664
2017-06-19,152.2882537841797,152.9856021196374,151.1326796754991,151.1326796754991,19026500,57.72747012308351,0.6703191337588805,147.9578106689453,133.0649006652832,17717116.666666668,1.0739049901836923,154.1212615966797,0.011893283207717327,150.05048319498698,2.1002019372084053,1.0655025831312002
2017-06-20,151.67062377929688,153.25456950261162,151.63078268468442,152.2982312246839,14743900,55.56139267697518,0.7071883420728113,148.18633758544922,133.1948044204712,17680996.666666668,0.8338839873091618,154.1212615966797,0.01590071215349828,150.08999837239583,2.1197239401677117,0.7456751216273902
2017-06-21,153.32431030273438,153.49366155597383,151.30203653660288,151.78020567520386,15039800,59.89995463150582,0.8599333608030122,148.44275817871093,133.33128311157228,17600526.666666668,0.8545085203889732,154.1212615966797,0.005170936739609985,150.20389658610026,2.1998580840565998,1.4184613722354253
2017-06-22,152.8162384033203,153.96187126010426,152.32811280064215,152.42772313554343,13005500,58.02555856165377,0.9292756215551492,148.71133209228515,133.44918266296386,17631353.333333332,0.7376348119240611,154.1212615966797,0.00846750915376292,150.30716807047526,2.24844979254422,1.1159112118780878
2017-06-23,154.4799041748047,154.60939913652786,152.06909986216596,152.1388407806289,18027000,62.19700498381654,1.1057276466895587,149.01995330810547,133.56882568359376,17837523.333333332,1.0106223640539036,154.4799041748047,0.0,150.4741973876953,2.3670332518874093,1.6922900360251936
2017-06-26,153.00552368164062,155.9044535914833,152.6170083989304,155.6554049435736,18049700,56.80878380880047,1.1137582521500065,149.3028726196289,133.68498191833496,18119240.0,0.9961620906837152,154.4799041748047,0.00954415722251937,150.58245035807292,2.407069797318073,1.0066485509757401
2017-06-27,150.00697326660156,152.7265800612565,149.81769387490255,152.25836741886067,19360800,47.74884481490231,0.868157032411915,149.48537536621095,133.8019351196289,18262443.333333332,1.0601429199050219,154.4799041748047,0.028954775264112637,150.59540049235025,2.4027459030911977,-0.24489781669866167
2017-06-28,152.6568603515625,152.88598084491795,149.28971786339466,150.34568166837155,16719100,54.63437486664687,0.8772279008486237,149.7300405883789,133.92421798706056,18334720.0,0.911881937657079,154.4799041748047,0.011801171375529126,150.71029459635417,2.4165864647177626,0.8055022171266149
2017-06-29,150.46522521972656,151.91967601944404,148.35329753863851,151.70051199207944,23973500,48.89539135916586,0.6995065148807953,149.90477294921874,134.04291454315185,18190500.0,1.3179131964486956,154.4799041748047,0.02598835736287898,150.91584218343098,2.0930268886845003,-0.2152943978601437
2017-06-30,150.40545654296875,151.3418818996521,149.48895933449998,151.32195375143752,17666000,48.74501164751282,0.5475266569038695,150.04782623291015,134.15852294921876,18011646.666666668,0.9808098241619219,154.4799041748047,0.026375259964075446,151.02608744303384,1.9683950511446557,-0.3152979376290278
2017-07-03,147.86514282226562,151.57098759044382,147.2375506217038,151.14263125038926,13862700,42.72980406906568,0.21956838980710813,150.14246429443358,134.25854068756104,17934140.0,0.7729782414991742,154.4799041748047,0.04281955887967151,151.038373819987,1.9466346876783034,-1.630111195391255
2017-07-05,149.7678985595703,150.27596755453587,147.56631691713258,148.4330013898754,14334300,47.914438725336936,0.11190560813673756,150.23949340820312,134.36448596954347,17992393.333333332,0.796686673887002,154.4799041748047,0.030502385668898492,151.1081075032552,1.8574558511010388,-0.7215293665744291
2017-07-06,148.25367736816406,149.46902071106055,147.43679055657154,148.46286970722502,14951800,44.46462912128749,-0.09451342534268292,150.28591613769532,134.46495220184326,18063526.666666668,0.8277342667304908,154.4799041748047,0.04030444503380336,151.1330118815104,1.8119530743458814,-1.5890778597485455
2017-07-07,150.86370849609375,151.41161855112995,148.62227070790075,148.6820399501369,13615900,51.01190077990328,-0.04695305190514887,150.38314453125,134.578518409729,17921976.666666668,0.7597320459257377,154.4799041748047,0.023408842062841793,151.17950134277345,1.7854862865001615,-0.17686657638726722
2017-07-10,152.91587829589844,153.39404747019756,150.93344547634896,151.1127684171636,13378700,55.4583121792562,0.15455027942667243,150.49870330810546,134.69587009429932,17704886.666666668,0.755650135009807,154.4799041748047,0.01012446173669584,151.2306396484375,1.8132323220395772,0.9294113208644674
2017-07-11,154.67913818359375,154.8285612917447,152.3281183441058,152.78635934291745,13667700,58.90935048084914,0.4513209114893755,150.59872131347657,134.8213408279419,17660603.333333332,0.7739090076386594,154.67913818359375,0.0,151.33490854899088,1.9191398741245953,1.742566907025638
2017-07-12,158.29531860351562,158.55433893246823,155.60559617703808,155.89450112845083,22739400,64.91338318680855,0.9671604896349493,150.7270309448242,134.97545211791993,17977716.666666668,1.2648658570841866,158.29531860351562,0.0,151.5514149983724,2.301682055290473,2.9299892179470235
2017-07-13,158.65396118164062,159.17198667770307,157.817161288503,158.13595088630288,13929200,65.4525369550542,1.3888961996605644,150.85613830566408,135.13459423065186,17841226.666666668,0.7807310708082852,158.65396118164062,0.0,151.8104253133138,2.6367569712378076,2.595436721312307
2017-07-14,159.3612518310547,159.70992602233514,158.7236878932713,159.52064661568136,16371200,66.5443818840551,1.759910084680513,151.01891662597657,135.29039905548095,17902580.0,0.9144603738679006,159.3612518310547,0.0,152.09068857828777,2.968490369655049,2.449246029931298
2017-07-17,159.12216186523438,160.16816925288742,158.20566464198055,159.64018732210775,12858800,65.78748588946645,2.0114618197198126,151.19584075927733,135.4423187637329,17769393.333333332,0.7236487908609899,159.3612518310547,0.0015003017551203817,152.29391225179037,3.2317122390725523,2.1128891152151574
2017-07-18,162.24026489257812,163.10694939300038,158.8133527887267,159.05244498227134,23722900,70.50007446156172,2.4343614340290856,151.4472802734375,135.61550731658934,18142810.0,1.3075648149321963,162.24026489257812,0.0,152.60040842692058,3.7065737797130875,2.6007458743755887
2017-07-19,163.515380859375,165.06944200158088,162.54907088236075,162.96747078982207,26273600,72.18725770837409,2.8396696826594052,151.70788452148437,135.7941748046875,18570026.666666668,1.4148391099061426,163.515380859375,0.0,152.9766377766927,4.206619734934846,2.5052759095767225
2017-07-20,163.90390014648438,164.37211283546753,162.19044417844464,164.1728769509632,18523100,72.6995973609676,3.1558509638040277,151.98781524658204,135.97229438781739,18785240.0,0.9860454271545107,163.90390014648438,0.0,153.35552419026692,4.653805424042927,2.266613017751332
2017-07-21,163.8042755126953,164.4219265190263,163.12687046147747,163.53531390744783,14744000,72.33165364512291,3.359659962987706,152.26953887939453,136.1528048324585,18683393.333333332,0.7891500080820437,163.90390014648438,0.0006078234483744795,153.67829132080078,5.029375551238473,2.01336807894591
2017-07-24,165.36830139160156,165.53765264725317,163.68473010796896,164.01347614566555,17367000,74.51256214173583,3.605818252255318,152.5875244140625,136.33974067687987,18076370.0,0.9607570546520126,165.36830139160156,0.0,154.2228769938151,5.381011468689088,2.0712508164383605
2017-07-25,164.6510467529297,164.91005188371815,163.2364522065182,164.38206994740696,15383200,71.72058301948542,3.7003684706506306,152.88538665771483,136.52174537658692,17483470.0,0.8798711011029275,165.36830139160156,0.004337316357706155,154.78207397460938,5.5670679961308505,1.7727415553715735
2017-07-26,164.9797821044922,165.37825384920512,163.47553378736973,165.37825384920512,35236900,72.23409691547356,3.758500738513476,153.19261291503906,136.7041485595703,17975253.333333332,1.9603006058699963,165.36830139160156,0.0023494181402355895,155.27784729003906,5.793975565102866,1.6744866638526938
2017-07-27,169.79141235351562,174.82219819173042,166.86259775777094,174.0351959346767,68910700,78.41292452790012,4.145047797433364,153.60424041748047,136.90438362121583,19578650.0,3.51968598447799,169.79141235351562,0.0,155.9482864379883,6.267974756202463,2.2085484473001262
2017-07-28,171.7937469482422,172.77001335013568,168.40669156166823,168.4266197088521,24557600,80.37055773396852,4.560391440355261,154.15413940429687,137.12140449523926,19764096.666666668,1.2425359182450197,171.7937469482422,0.0,156.70041249593098,6.767849169967082,2.2301523088441733
2017-07-31,168.60594177246094,172.06273836784197,167.9086085689382,171.34547701544037,25478900,69.55593206165693,4.579535004800363,154.58429626464843,137.3216396331787,19850646.666666668,1.283529974002526,171.7937469482422,0.018556002371504638,157.3183853149414,6.984192056750692,1.6161577983253423
2017-08-01,169.213623046875,169.82130238849453,168.40670781635416,169.17378194938433,14385000,70.37430603234426,4.590821089947923,155.0186376953125,137.53103981018066,19695930.0,0.7303539360669945,171.7937469482422,0.015018730001532152,157.88256429036457,7.242677019547506,1.5644848894861185
2017-08-02,168.65576171875,169.90100506398483,166.27485705069,169.65195639493788,17433800,68.55247804480001,4.502844656524218,155.43823516845703,137.73735176086427,19785593.333333332,0.8811360724082405,171.7937469482422,0.018266003770425917,158.44873555501303,7.402450253161697,1.3788712945929487
2017-08-03,167.9484405517578,169.05421714330845,167.6097380428166,168.6557453916979,10793800,66.21199760098074,4.326178301842191,155.84707305908202,137.94182064056398,19644060.0,0.549468897977302,171.7937469482422,0.02238327334255585,158.9362065633138,7.533711921358245,1.196254128445519
2017-08-04,168.97454833984375,169.41287646120517,168.0480945202871,168.32702783374882,10777700,67.92294762441063,4.220318066290844,156.23718353271485,138.1462896347046,19569800.0,0.5507312287299819,171.7937469482422,0.016410368005116055,159.47481689453124,7.657673426234101,1.2405506106812776
2017-08-07,171.32554626464844,171.40524365822978,169.0143826536835,169.3032724047828,12787800,71.48566958472743,4.276828336526563,156.6360598754883,138.35484294891359,19395160.0,0.65932944095331,171.7937469482422,0.0027253651073505542,160.03633829752604,7.89279538725717,1.4303180829125122
2017-08-08,170.57839965820312,172.39148115372237,169.97072033506709,171.2259352783415,14393500,68.86783515907618,4.212762541621316,157.0166064453125,138.56020854949952,19273286.666666668,0.7468108708668613,171.7937469482422,0.007074455919546483,160.62210083007812,8.004308156713343,1.243867506497047
2017-08-09,170.528564453125,170.79754121997286,168.91473425348076,169.33313411262105,10815000,68.68715360819648,4.110584394875957,157.3911752319336,138.7550142288208,18988426.666666668,0.5695574567526044,171.7937469482422,0.007364543341023699,161.3061538696289,7.942506237088512,1.1611461556593958
2017-08-10,166.7629852294922,169.94084872659144,166.2150903099024,169.41286675630423,20832700,56.60298134374172,3.6832979384765565,157.70876190185547,138.92496509552,19125546.666666668,1.08926036798251,171.7937469482422,0.0292837301014551,161.77635803222657,7.829547760648713,0.6368984965298244
2017-08-11,167.44039916992188,168.17758868570894,166.21508400242533,167.31088900074633,13791200,58.033365065406564,3.360593160893302,158.0385028076172,139.1032342147827,18786136.666666668,0.7341158134163117,171.7937469482422,0.025340548510370892,162.34219716389973,7.593752297622138,0.6713679622679514
2017-08-14,170.1002197265625,170.42896575275617,168.6457689925592,169.44272767417513,12954200,63.16687205485752,3.281643842109787,158.37999816894532,139.3010287094116,18629076.666666668,0.6953753120346097,171.7937469482422,0.009857909567511274,162.99868927001953,7.3743704012755735,0.9630015947279507
2017-08-15,170.3492889404297,170.84738627651282,169.3630507427243,170.83742980205193,8729200,63.615696468237886,3.2022600812960036,158.72607635498048,139.50679271698,18457960.0,0.47292333497309563,171.7937469482422,0.008408094202914641,163.74816080729167,6.911296813074347,0.9551214933571409
2017-08-16,169.35308837890625,170.7278418429196,168.59598592664938,170.59833167581,15779900,60.44323062611626,3.0241028440549087,159.06856811523437,139.69960620880127,18506146.666666668,0.8526842613012902,171.7937469482422,0.014206911559308711,164.4010004679362,6.455140099461497,0.7671542111662557
2017-08-17,166.27484130859375,169.21361228497446,166.21507206579705,168.69558684619807,17216000,51.84038274084738,2.60450008170082,159.3433187866211,139.87852268218995,18581620.0,0.9265069461112648,171.7937469482422,0.03212518346963564,165.0017059326172,5.694358981075629,0.22357834836328913
2017-08-18,166.77293395996094,168.0281336259414,165.57750353511446,166.2050957677434,15093600,53.005927616663044,2.2858044528236405,159.5963522338867,140.06735134124756,18630876.666666668,0.8101390111719559,171.7937469482422,0.02922581920163785,165.53201344807943,5.034924569980374,0.24646258243474525
2017-08-21,167.1415252685547,167.36068929201875,165.18899240588598,166.52388949373216,11907500,53.89515369444857,2.0394683869778305,159.95856811523439,140.26962860107423,18581836.666666668,0.6408139417865223,171.7937469482422,0.027080273655647757,166.0062016805013,4.440571278351529,0.2556706146320091
2017-08-22,168.99444580078125,169.2235662950742,166.51391585576735,167.63962058112784,11391000,58.17923288971957,1.971039564319227,160.38095428466798,140.5168840789795,18505946.666666668,0.6155318722774517,171.7937469482422,0.016294546205481552,166.4833786010742,3.920053773905792,0.6405695800456102
2017-08-23,168.06800842285156,168.7155288740505,167.55993941583543,168.1975033926568,9856500,55.40706203907362,1.821061413121413,160.74018280029296,140.75577159881593,18076516.666666668,0.5452654502941662,171.7937469482422,0.021687276699966913,166.80913492838542,3.609952887857751,0.3487229705131125
2017-08-24,167.10169982910156,168.6457894108203,165.77675909065553,168.23736114766612,14030400,52.592195800739105,1.6057198807656334,161.08865203857422,140.98285427093506,18079890.0,0.7760224204903902,171.7937469482422,0.02731209489571375,167.09072621663412,3.264865004850512,0.0033611228798542288
2017-08-25,165.68710327148438,167.73926184050356,165.54762142628482,167.22123636071328,12614500,48.692288661346865,1.3058608934887275,161.41779479980468,141.1925532913208,17954666.666666668,0.702575003713055,171.7937469482422,0.03554636757877814,167.3015879313151,2.936174291960382,-0.5498599535631794
2017-08-28,166.6035919189453,167.0618329267834,165.6970511763775,166.27484587381446,8553700,51.21627553982994,1.1291572383713913,161.74853149414062,141.41201499938964,17811163.333333332,0.48024375723913976,171.7937469482422,0.03021154798411003,167.55096893310548,2.503314532784718,-0.37844905294673203
2017-08-29,167.41049194335938,167.78903552405507,164.3720956205324,164.62114425026047,11121000,53.39026964821913,1.0422144080945657,162.0509762573242,141.64736587524413,17391100.0,0.6394650137139112,171.7937469482422,0.02551463649141662,167.7233098347982,2.294341169337328,-0.136343232479746
